"LSOA_CODE","CKD: QOF prevalence (18+ yrs)"
"E01012523",0.0317626552252483
"E01012524",0.0352556386259463
"E01012525",0.0324357768200519
"E01012526",0.0287478917233604
"E01012527",0.0387827426416842
"E01012528",0.0401059485410016
"E01012529",0.0397885278775085
"E01012530",0.0396892236970971
"E01012531",0.0387429378669692
"E01012532",0.0393361140337822
"E01012533",0.0307703468122786
"E01012534",0.0317056374499936
"E01012535",0.0306930428060202
"E01012536",0.0332113687109414
"E01012537",0.0310125138472692
"E01012538",0.0349780148711708
"E01012539",0.0325715893544167
"E01012540",0.035439430626309
"E01012541",0.0332128768565457
"E01012542",0.034508345218904
"E01012543",0.0352847889853915
"E01012544",0.0356116626205346
"E01012545",0.0339786257379577
"E01012546",0.0332156735396352
"E01012547",0.03857268350783
"E01012548",0.0382829892994687
"E01012549",0.0389517141492016
"E01012550",0.0399546798788875
"E01012551",0.0408113213702835
"E01012552",0.0399182685811814
"E01012553",0.0413597627279081
"E01012554",0.0251662488249867
"E01012555",0.0400637520468991
"E01012556",0.0426194757614846
"E01012557",0.0481507232306089
"E01012558",0.0478954611655471
"E01012559",0.0437047341142294
"E01012560",0.0465673269102552
"E01012561",0.0239009878203482
"E01012562",0.0213264474756363
"E01012563",0.0212796869409281
"E01012564",0.0234547551107377
"E01012565",0.0210194012402381
"E01012566",0.0213534808643817
"E01012567",0.0239236129426007
"E01012568",0.0222966778143924
"E01012569",0.0212227475251263
"E01012570",0.0247795432848481
"E01012571",0.0280231296787872
"E01012572",0.029335782698911
"E01012573",0.0285032980566103
"E01012574",0.0293879129403422
"E01012575",0.0292580844204418
"E01012576",0.0279745207127085
"E01012577",0.0243408529920926
"E01012578",0.0266263570002531
"E01012579",0.0237486472486871
"E01012580",0.0219988782135215
"E01012581",0.0314968344930857
"E01012582",0.0308128942960334
"E01012583",0.030780860313615
"E01012584",0.0300617962955664
"E01012585",0.0287130097029721
"E01012586",0.028874401829353
"E01012587",0.0283212651808522
"E01012588",0.0288000800556506
"E01012589",0.0400426838083915
"E01012590",0.0402152455016509
"E01012591",0.0406605657512519
"E01012592",0.040693882393411
"E01012593",0.0300534532661212
"E01012594",0.0293969211127365
"E01012595",0.0283409396953119
"E01012596",0.0282525398956195
"E01012597",0.0346709364141039
"E01012598",0.0337981717741607
"E01012599",0.0331569824392552
"E01012600",0.0255913452899692
"E01012601",0.0211479588542634
"E01012602",0.0317430534370955
"E01012603",0.0192510560700051
"E01012604",0.0255117163336288
"E01012605",0.030475305649111
"E01012606",0.0292009234937388
"E01012607",0.0322149609127046
"E01012608",0.0298806308940094
"E01012609",0.0368598523017446
"E01012610",0.0382031004958474
"E01012611",0.0385542754190983
"E01012612",0.0353820887195138
"E01012613",0.0349595766411891
"E01012614",0.0426653922536226
"E01012615",0.042512792776961
"E01012616",0.0421594870747439
"E01012617",0.0422402216412879
"E01012618",0.0345720179373213
"E01012619",0.0302847311259783
"E01012620",0.0330329724804748
"E01012621",0.030489472374871
"E01012622",0.0319809368922012
"E01012623",0.0363158923728645
"E01012624",0.0298814019098134
"E01012625",0.0327900768867811
"E01012628",0.0495745572450405
"E01012629",0.0281170068463328
"E01012630",0.0288236479010125
"E01012631",0.0280507602480631
"E01012632",0.0281165503591298
"E01012633",0.0329951224682918
"E01012634",0.0304667205833149
"E01012635",0.028199178005361
"E01012636",0.0348391729477709
"E01012637",0.0280213820348984
"E01012638",0.0285761885091689
"E01012639",0.0284860351464597
"E01012640",0.0288609857813058
"E01012641",0.0275537664032002
"E01012642",0.0222772493139888
"E01012643",0.023815732958484
"E01012644",0.0227541746770003
"E01012645",0.024788456919487
"E01012646",0.0418138656865324
"E01012647",0.0414584053326566
"E01012648",0.0413121216730818
"E01012649",0.0418091455349341
"E01012650",0.0418979835071549
"E01012651",0.041625405058285
"E01012652",0.0421102737973109
"E01012653",0.0426671320039024
"E01012654",0.0427561478412076
"E01012655",0.0290467163091352
"E01012656",0.0275569794391848
"E01012657",0.0270596363846924
"E01012658",0.0329783442144708
"E01012659",0.0427454424951382
"E01012660",0.0428341701921894
"E01012661",0.0433227787970556
"E01012662",0.0687468243233952
"E01012663",0.0705631559816875
"E01012664",0.0699709307235714
"E01012665",0.0695055385945098
"E01012666",0.0744989717941098
"E01012667",0.0734462514447262
"E01012668",0.0731545218176203
"E01012669",0.0702416272196564
"E01012670",0.0512720655945165
"E01012671",0.060035554886239
"E01012672",0.0563320245203977
"E01012673",0.0517426512622314
"E01012674",0.0590420795978262
"E01012675",0.0387370527438829
"E01012676",0.0507825008614713
"E01012677",0.0545426368113897
"E01012678",0.0463140506645783
"E01012679",0.0313752214191846
"E01012680",0.0467555427203768
"E01012681",0.0448739467810895
"E01012682",0.0453930205416208
"E01012683",0.0457640884592776
"E01012684",0.0483485648469186
"E01012685",0.0596229314220627
"E01012686",0.0541101602123529
"E01012687",0.0542050393214691
"E01012688",0.061802447074935
"E01012689",0.059033618609245
"E01012690",0.0677326149302
"E01012691",0.073524534073042
"E01012692",0.0715794632538173
"E01012693",0.0595031017843342
"E01012694",0.0597683228024026
"E01012695",0.0615793436031194
"E01012696",0.0624160027113452
"E01012697",0.0632032963480782
"E01012698",0.0607256151461733
"E01012699",0.0612810100048686
"E01012700",0.0599568811061506
"E01012701",0.0591760747984606
"E01012702",0.0587032677935268
"E01012703",0.0739061021635657
"E01012704",0.0714978404998585
"E01012705",0.0754794203173246
"E01012706",0.0739771836698613
"E01012707",0.0567349149327475
"E01012708",0.0536636944036221
"E01012709",0.0557011369014716
"E01012710",0.0520838701526986
"E01012711",0.0569285605589719
"E01012712",0.059576416121737
"E01012713",0.0582273819636781
"E01012714",0.0562445956010891
"E01012715",0.0600031270207366
"E01012716",0.0707322599204747
"E01012717",0.0705856978388168
"E01012718",0.0716234125969713
"E01012719",0.0719161151835523
"E01012720",0.049433691927541
"E01012721",0.050841666804283
"E01012722",0.0477291269608312
"E01012723",0.0566474887990955
"E01012724",0.0543506655134863
"E01012725",0.0613041662636723
"E01012726",0.0619096811167793
"E01012727",0.0610713853696361
"E01012728",0.0610726118653905
"E01012729",0.0643268314536139
"E01012730",0.0633086235103605
"E01012731",0.0638972844651524
"E01012732",0.0645888315599583
"E01012733",0.0587934887369947
"E01012734",0.0602650821768174
"E01012735",0.0537887779763726
"E01012736",0.0506087812519882
"E01012737",0.0444858755176936
"E01012738",0.0569288299965313
"E01012739",0.0568432680482849
"E01012740",0.0617471570582105
"E01012741",0.0587649634244955
"E01012742",0.0612216828493563
"E01012743",0.0568030202239263
"E01012744",0.0590606941659464
"E01012745",0.0617910005116743
"E01012746",0.0614262551959446
"E01012747",0.0664097389419085
"E01012748",0.0525988563376135
"E01012749",0.0651367152772493
"E01012750",0.055325892139208
"E01012751",0.0617072596288754
"E01012752",0.061742192603118
"E01012753",0.0607862661871217
"E01012754",0.0604903957383215
"E01012755",0.0596873260112405
"E01012756",0.0374462964315515
"E01012757",0.0302962362684827
"E01012758",0.0338845348816673
"E01012759",0.0369074279854993
"E01012760",0.0328543978659746
"E01012761",0.0316972279472004
"E01012762",0.0314585749836669
"E01012763",0.0294029512842238
"E01012764",0.0401340814399909
"E01012765",0.041861842954762
"E01012766",0.039417248907306
"E01012767",0.0301236705134183
"E01012768",0.0341687673075536
"E01012769",0.0360136089885879
"E01012770",0.031965686186479
"E01012771",0.0314909767949631
"E01012772",0.0304868407759259
"E01012773",0.0306710932211784
"E01012774",0.0290422522600504
"E01012775",0.0293211919254414
"E01012776",0.0291706011874357
"E01012777",0.0301061657577477
"E01012778",0.0360771048681073
"E01012779",0.0361640747310203
"E01012780",0.0358800422947735
"E01012781",0.0356327245934298
"E01012782",0.0347277298788708
"E01012783",0.0344060652962826
"E01012784",0.0351845876349272
"E01012785",0.0335301124403694
"E01012786",0.0328242155548014
"E01012787",0.0337258095031263
"E01012788",0.0339373153067844
"E01012789",0.0339058053734307
"E01012790",0.0365896993059466
"E01012791",0.0366867077722495
"E01012792",0.0340743492055481
"E01012793",0.0335394626353932
"E01012794",0.0344921001497117
"E01012795",0.0343673901868892
"E01012796",0.0320635351742058
"E01012797",0.0297918433884694
"E01012798",0.0303552289847048
"E01012799",0.0314867283620027
"E01012800",0.0322310449843844
"E01012801",0.030137934438005
"E01012802",0.031347905512742
"E01012803",0.0324188176331434
"E01012804",0.0337216768715945
"E01012805",0.0333107506634354
"E01012806",0.0331924460201302
"E01012807",0.0337906134579216
"E01012808",0.033842824421623
"E01012809",0.0323763254139402
"E01012810",0.0337708766734488
"E01012811",0.0335419131568533
"E01012812",0.0336960882080794
"E01012813",0.0349760081486062
"E01012814",0.0342308832961112
"E01012815",0.0354105728119935
"E01012816",0.0333206455257017
"E01012817",0.0347324235256534
"E01012818",0.0332049257376443
"E01012819",0.0334918131360821
"E01012820",0.0327540798297433
"E01012821",0.0327656059557538
"E01012822",0.033787712801906
"E01012823",0.0318406757683872
"E01012824",0.0330467891452957
"E01012825",0.0322158120876463
"E01012826",0.0321173563862578
"E01012827",0.0329041391239814
"E01012828",0.0339025775222453
"E01012829",0.032472252787702
"E01012830",0.0364877073494682
"E01012832",0.0297308469120791
"E01012833",0.0321068109126143
"E01012834",0.0339519557620989
"E01012835",0.0343536586381025
"E01012836",0.0312497812392494
"E01012837",0.0318070091888656
"E01012838",0.033958359314529
"E01012839",0.0345096299501653
"E01012840",0.0339399675777374
"E01012841",0.0290615408122946
"E01012842",0.0255537390410399
"E01012843",0.0263306687546098
"E01012844",0.029593253861301
"E01012845",0.0248228189227712
"E01012846",0.024265753186611
"E01012847",0.0243584804099103
"E01012848",0.0277497207394058
"E01012849",0.0311035869026782
"E01012850",0.026867943396431
"E01012851",0.0256679413003234
"E01012852",0.0276496684457522
"E01012854",0.0245814381968847
"E01012855",0.0259578990595908
"E01012856",0.0300956599734618
"E01012857",0.0272982023225198
"E01012858",0.031624768492175
"E01012859",0.0265838326443802
"E01012860",0.0310108603985157
"E01012862",0.0294189366331942
"E01012863",0.0289943218790866
"E01012864",0.0266759320317608
"E01012865",0.0279867671121739
"E01012866",0.028578172237153
"E01012867",0.0325143180238318
"E01012868",0.0251692923800312
"E01012869",0.0274426198668167
"E01012870",0.0258424232848418
"E01012871",0.0304708264730873
"E01012872",0.0270714263642582
"E01012873",0.0325582108110964
"E01012874",0.0323944920749328
"E01012875",0.0306963432146226
"E01012876",0.0301005942753828
"E01012877",0.0300253232711623
"E01012878",0.0312090994276557
"E01012879",0.031494281009545
"E01012880",0.0310774410488715
"E01012881",0.0342345835526039
"E01012882",0.0368318738817114
"E01012883",0.0361716786671857
"E01012884",0.0360742079399812
"E01012886",0.0341019423562739
"E01012887",0.033203874125811
"E01012888",0.0317906975336756
"E01012889",0.029095762759134
"E01012891",0.0283916129390824
"E01012892",0.0285539321875583
"E01012893",0.028478321491967
"E01012894",0.0296961336512189
"E01012895",0.0279173225199483
"E01012896",0.0323783123587364
"E01012897",0.0276367839623389
"E01012898",0.0302356022805741
"E01012899",0.0324134261624787
"E01012900",0.0330103551792939
"E01012901",0.032652069512554
"E01012902",0.0324511317173638
"E01012903",0.0336721097874102
"E01012904",0.0362093716779362
"E01012905",0.035358283363324
"E01012906",0.0352916053838601
"E01012907",0.0368356764970546
"E01012908",0.0372676147845843
"E01012909",0.035938426178012
"E01012910",0.0357263972753849
"E01012911",0.0354855202012392
"E01012912",0.0373193320989166
"E01012913",0.0322477388524989
"E01012914",0.0137750805918896
"E01012915",0.0345097177054826
"E01012916",0.031108173154804
"E01012917",0.0320955269304841
"E01012918",0.0315874750162337
"E01012919",0.0348072411327439
"E01012920",0.0552170150694947
"E01012921",0.0352196314269923
"E01012922",0.0501442455920837
"E01012923",0.0350515266180257
"E01012924",0.0399409969153026
"E01012925",0.0329558936928954
"E01012926",0.0615673579851166
"E01012927",0.0323031021335682
"E01012928",0.0669699139286629
"E01012929",0.066447988765927
"E01012930",0.0704739250500311
"E01012931",0.0664434696625566
"E01012932",0.0659843118677377
"E01012933",0.0700830535550522
"E01012934",0.067858328064327
"E01012935",0.0705294205902973
"E01012936",0.0715531929846778
"E01012937",0.0779969413627601
"E01012938",0.0682634173987529
"E01012939",0.0692740531037744
"E01012940",0.0710866894316554
"E01012941",0.0677488431938116
"E01012942",0.0716745387027643
"E01012943",0.0655013105653276
"E01012944",0.0675424071797899
"E01012945",0.0657764033888397
"E01012946",0.064096448004367
"E01012947",0.0651721206713912
"E01012948",0.0630007774587521
"E01012949",0.0654024375998354
"E01012950",0.0653089842125879
"E01012951",0.0630964190562294
"E01012952",0.0694791636586429
"E01012953",0.039198151639528
"E01012954",0.0351053802215786
"E01012955",0.0427111880311621
"E01012956",0.0390096913217536
"E01012957",0.0431074353242328
"E01012958",0.0426272984087852
"E01012959",0.0395021794276154
"E01012960",0.0433567190384171
"E01012961",0.0433069020446338
"E01012962",0.0413408878906944
"E01012963",0.0439597904620248
"E01012964",0.0352465045519147
"E01012965",0.0558674758583646
"E01012966",0.0437191707118287
"E01012967",0.0638623734121763
"E01012968",0.0641724347173443
"E01012969",0.0598736025029477
"E01012970",0.0627937347977313
"E01012972",0.0634183249470225
"E01012973",0.0635294980476305
"E01012974",0.0641584014817576
"E01012975",0.0529564445509218
"E01012976",0.0531595985632052
"E01012977",0.0550243675830937
"E01012978",0.0532178288937028
"E01012979",0.0539391982688911
"E01012980",0.0558529213288221
"E01012981",0.0584153514939652
"E01012982",0.0549972529621675
"E01012983",0.0564489763475166
"E01012984",0.0502174938008362
"E01012985",0.0484479026793056
"E01012986",0.0600084289183268
"E01012987",0.060005897949842
"E01012988",0.0617719390553224
"E01012989",0.0521241215658827
"E01012990",0.0582423960855337
"E01012991",0.0541645637369832
"E01012992",0.057062378269078
"E01012993",0.052880733403342
"E01012994",0.0532027116121458
"E01012995",0.0535720136213533
"E01012996",0.0517948918724725
"E01012997",0.0541324288431204
"E01012998",0.0530318868564431
"E01012999",0.053456412908066
"E01013000",0.0532235560029584
"E01013001",0.0531804500312454
"E01013002",0.0529621655586307
"E01013003",0.0528775359092045
"E01013004",0.0536622558914095
"E01013005",0.0460735347828465
"E01013006",0.0457502087160953
"E01013007",0.047605710251762
"E01013008",0.0466021982957578
"E01013009",0.0466054559095796
"E01013010",0.0445726195303991
"E01013011",0.0473258488083818
"E01013012",0.0458662523058383
"E01013013",0.0475576033193612
"E01013014",0.0470214712772665
"E01013015",0.0400005501084401
"E01013016",0.0400791394394024
"E01013017",0.0399638484165378
"E01013018",0.0511656956782238
"E01013019",0.0592024927027682
"E01013020",0.0436876623228579
"E01013021",0.0511566102558361
"E01013022",0.0586123584554416
"E01013023",0.0616295475330742
"E01013024",0.0642974178896448
"E01013025",0.06314907017902
"E01013026",0.0534816896115034
"E01013027",0.0441693352807727
"E01013028",0.047336422868648
"E01013029",0.0412932779600119
"E01013030",0.0451693028415465
"E01013031",0.039251479217538
"E01013032",0.0374993039618982
"E01013033",0.0474192038116757
"E01013034",0.0561302142217642
"E01013035",0.056769435568294
"E01013036",0.0385105569064479
"E01013037",0.0378728064668421
"E01013038",0.0398399537831551
"E01013039",0.03709605237171
"E01013040",0.0372911316342961
"E01013041",0.0374709072915224
"E01013042",0.0380830491496047
"E01013043",0.0394251919824644
"E01013044",0.0380729909839091
"E01013045",0.0397408257070876
"E01013046",0.0407013064538191
"E01013047",0.0406690185085488
"E01013048",0.0461939046371407
"E01013049",0.0406695980053306
"E01013050",0.0407611111544443
"E01013051",0.0406308353320637
"E01013052",0.0271896399674353
"E01013053",0.0268520275223714
"E01013054",0.0268345350750277
"E01013055",0.0269267179223628
"E01013056",0.027019552225087
"E01013057",0.0367349461126008
"E01013058",0.0287643394144521
"E01013059",0.0351359814843375
"E01013060",0.0443988276489321
"E01013061",0.0449236509528895
"E01013062",0.0364074807465925
"E01013063",0.0361358632628053
"E01013064",0.0362777888733629
"E01013065",0.0362744912837277
"E01013066",0.0326223131799929
"E01013067",0.0352942493558223
"E01013068",0.0298682946185801
"E01013069",0.037153152674773
"E01013070",0.0343110134935113
"E01013071",0.0367317200263917
"E01013072",0.0721256561557585
"E01013073",0.077355146731633
"E01013074",0.0607807312679736
"E01013075",0.0761477183292054
"E01013076",0.0529191285409523
"E01013077",0.0776295082081099
"E01013078",0.0475306202320509
"E01013079",0.0478161423539691
"E01013080",0.0478457751156896
"E01013081",0.0475899899069299
"E01013082",0.0478806671841439
"E01013083",0.0478225507931194
"E01013084",0.0478303138421674
"E01013085",0.0476902861724511
"E01013086",0.047767561414409
"E01013087",0.0477753847035434
"E01013088",0.0364097482680244
"E01013089",0.0346254054503656
"E01013090",0.0400324266663315
"E01013091",0.0349374748228519
"E01013092",0.0609761026667245
"E01013093",0.0349288243164222
"E01013094",0.0471890076856348
"E01013095",0.0474981496871629
"E01013096",0.047335305469055
"E01013097",0.0475916204376636
"E01013098",0.0473350290938472
"E01013099",0.047448039828439
"E01013100",0.0473836674516437
"E01013101",0.0476153451234352
"E01013102",0.0470010209701363
"E01013103",0.0324000474936367
"E01013104",0.0323736577776429
"E01013105",0.0332764577916035
"E01013106",0.0358388015722575
"E01013107",0.0339224244627011
"E01013108",0.0337445874089431
"E01013110",0.0302385759166799
"E01013111",0.0320543479495513
"E01013112",0.0303131538464626
"E01013113",0.0293372055714753
"E01013114",0.0324289564377688
"E01013115",0.0310914022020928
"E01013116",0.0312032272294114
"E01013117",0.0316234756370892
"E01013118",0.0325911216021097
"E01013119",0.0328344373193646
"E01013120",0.0594849908413479
"E01013121",0.0616417942363949
"E01013122",0.0406518274166316
"E01013123",0.0615329314416949
"E01013124",0.061232202763725
"E01013125",0.0620122684333269
"E01013126",0.0331462287683767
"E01013127",0.0357809335726721
"E01013128",0.0610094617542298
"E01013129",0.0603370573479588
"E01013130",0.0570751283637684
"E01013131",0.059473919036851
"E01013132",0.0618469799559868
"E01013133",0.0609115376386894
"E01013134",0.0584508805738294
"E01013135",0.0552711740970381
"E01013136",0.0381512193748755
"E01013137",0.0367899790995959
"E01013138",0.0387718144823626
"E01013139",0.0369046348531665
"E01013140",0.0403211765105449
"E01013141",0.0452173554530761
"E01013142",0.0402412412403662
"E01013143",0.0462823362237815
"E01013144",0.0481329263129691
"E01013145",0.0523660166762786
"E01013146",0.0516845361711425
"E01013147",0.050308699207067
"E01013148",0.0521132041505664
"E01013149",0.0525516727728564
"E01013150",0.0530077090839255
"E01013151",0.0617559367664672
"E01013152",0.0648310750532264
"E01013153",0.061208768553308
"E01013154",0.0643109618974277
"E01013155",0.0636456379079949
"E01013156",0.0630586559069254
"E01013157",0.0622905534218395
"E01013158",0.0497062322752496
"E01013159",0.0401911219802243
"E01013160",0.0551071000836384
"E01013161",0.0424958345316686
"E01013162",0.0446390266145047
"E01013163",0.0536198659065582
"E01013164",0.0461927168221752
"E01013165",0.0411515530049037
"E01013166",0.0607153463745023
"E01013167",0.0597521222199457
"E01013168",0.060146126688456
"E01013169",0.060131454528775
"E01013170",0.0597375589934793
"E01013171",0.0608599150463638
"E01013172",0.0599109991029653
"E01013173",0.0509264634495384
"E01013174",0.0538986219994731
"E01013175",0.0543046376304751
"E01013176",0.0545657174353577
"E01013177",0.0541252507650572
"E01013178",0.0541831039236171
"E01013179",0.0541470375316465
"E01013180",0.0543714079179492
"E01013181",0.0440168310320279
"E01013182",0.0535806031104569
"E01013183",0.0484348963012403
"E01013184",0.0504072780963305
"E01013185",0.0590689439517919
"E01013186",0.0556752047017256
"E01013187",0.0499559312852179
"E01013188",0.0528217399563567
"E01013189",0.0601602602400758
"E01013190",0.0586783920693943
"E01013191",0.0597931124232512
"E01013192",0.0586552514439579
"E01013193",0.0592989623391193
"E01013194",0.0599207936217395
"E01013195",0.0587306812373469
"E01013196",0.0542324559871982
"E01013197",0.0554006131377492
"E01013198",0.0619479179338718
"E01013199",0.05907614296958
"E01013200",0.0621219824956046
"E01013201",0.0501788345626279
"E01013202",0.0589236531071907
"E01013203",0.0482092913744127
"E01013204",0.045704071612833
"E01013205",0.0469778414852189
"E01013206",0.0420113739336569
"E01013207",0.0482164492300728
"E01013208",0.0402341010357442
"E01013209",0.0402515021326536
"E01013210",0.041624935473633
"E01013211",0.0518845662528951
"E01013212",0.0437350886892108
"E01013213",0.0601387767639011
"E01013214",0.061819713274866
"E01013215",0.0620011080453055
"E01013216",0.0591121147030202
"E01013217",0.0602976337940224
"E01013218",0.0487741410888688
"E01013219",0.048835111258633
"E01013220",0.0480647449187026
"E01013221",0.0477380018642341
"E01013222",0.0488009186218982
"E01013223",0.0472076992589622
"E01013224",0.0452395229786614
"E01013225",0.0589811233353707
"E01013226",0.045370156951526
"E01013227",0.0486217321067783
"E01013228",0.0504277997801563
"E01013229",0.0462125212699514
"E01013231",0.051154517312612
"E01013233",0.0509185919147755
"E01013234",0.0533305936157963
"E01013236",0.0413945978438672
"E01013237",0.0405770732422998
"E01013238",0.0396188628121101
"E01013239",0.0392788256258771
"E01013240",0.040302189592621
"E01013241",0.0323718555629672
"E01013242",0.0331505440258135
"E01013243",0.0323078183750287
"E01013244",0.0327371563343352
"E01013245",0.0431014341307468
"E01013246",0.0458904636839738
"E01013247",0.0437879395331953
"E01013248",0.0443639649369198
"E01013249",0.0444741508831132
"E01013250",0.0343305731498311
"E01013251",0.0341394944707362
"E01013252",0.0337890030435601
"E01013253",0.0326961970548821
"E01013254",0.0557125987157828
"E01013255",0.0581490617112655
"E01013256",0.0572896022287073
"E01013257",0.0582188054757965
"E01013258",0.0579001262512939
"E01013259",0.0588016604023904
"E01013260",0.0429930289892486
"E01013261",0.0435880652422366
"E01013262",0.0417584517369197
"E01013263",0.0431012585951903
"E01013264",0.0422181602380627
"E01013265",0.0420876110400631
"E01013266",0.0429597589423911
"E01013267",0.0487756282832318
"E01013268",0.054986044768172
"E01013269",0.0430166466910228
"E01013270",0.0581400738070123
"E01013271",0.0415520980019244
"E01013272",0.042102154403734
"E01013273",0.0420049339482801
"E01013274",0.0450564592768219
"E01013275",0.0416570727307323
"E01013276",0.0414163953347909
"E01013277",0.0416524828070973
"E01013278",0.0456400319032812
"E01013279",0.0466540762347396
"E01013280",0.0441953900835917
"E01013281",0.0411598238085503
"E01013282",0.0393634617012215
"E01013283",0.0408272504817491
"E01013284",0.0395027335509316
"E01013285",0.0450064613752361
"E01013286",0.0429628264459191
"E01013287",0.0427287607731393
"E01013288",0.0534601731927252
"E01013289",0.042832098269177
"E01013290",0.0519772880442171
"E01013291",0.0528814609122265
"E01013292",0.0533154873438164
"E01013293",0.0527042401263079
"E01013294",0.0530697689267226
"E01013295",0.0396702214929227
"E01013296",0.0310610377211293
"E01013297",0.034462607064531
"E01013298",0.0344878853112161
"E01013299",0.0366936846513565
"E01013300",0.0302775880272457
"E01013301",0.0428691664434144
"E01013302",0.0401202580001871
"E01013303",0.0610624587096072
"E01013304",0.0629180764708596
"E01013305",0.0567808721807148
"E01013306",0.0576426181341024
"E01013307",0.0567348334407333
"E01013308",0.0497695357197964
"E01013309",0.0594071496020034
"E01013310",0.0399384323900565
"E01013311",0.0387891677854451
"E01013312",0.0385817510795542
"E01013313",0.0408261279007605
"E01013314",0.0417406628899768
"E01013315",0.0401211550873867
"E01013316",0.0401674557601983
"E01013317",0.0396693350529965
"E01013318",0.0389040271090294
"E01013319",0.0390384112740927
"E01013320",0.0403147151479911
"E01013321",0.0431849963794561
"E01013322",0.0371991666287859
"E01013323",0.0432663793448171
"E01013324",0.0434081902552328
"E01013325",0.0506855969794821
"E01013326",0.0453897224430259
"E01013327",0.0443472413495707
"E01013328",0.0437799049618377
"E01013329",0.0607095626212473
"E01013330",0.0343407208510805
"E01013331",0.0351932022990096
"E01013332",0.038339799619764
"E01013333",0.0457050408160696
"E01013334",0.0421812927413116
"E01013335",0.0323973118395405
"E01013336",0.0322910015875689
"E01013337",0.0328888279038083
"E01013338",0.0321335964968234
"E01013339",0.0331508089826129
"E01013340",0.033022396464688
"E01013341",0.032700559612055
"E01013342",0.0332461632860242
"E01013343",0.0285144752203104
"E01013344",0.0292633100874522
"E01013345",0.029548035973437
"E01013346",0.0298079172282665
"E01013347",0.0300111267167381
"E01013348",0.029491991525008
"E01013349",0.0305461883645491
"E01013350",0.0298260737780344
"E01013351",0.0422275985783754
"E01013352",0.0424734119150411
"E01013353",0.0323558771237565
"E01013354",0.0314418553339707
"E01013355",0.0322881099789993
"E01013356",0.0316764013514323
"E01013357",0.0347645965006653
"E01013358",0.0372200103224797
"E01013359",0.0318752316881287
"E01013360",0.0264674633569989
"E01013361",0.0191123416060451
"E01013362",0.0236281956773686
"E01013363",0.0187506893785572
"E01013364",0.0210853704698639
"E01013365",0.0283817283639904
"E01013366",0.0280134068633083
"E01013368",0.028762539819131
"E01013369",0.0277504744877757
"E01013370",0.0344626211200383
"E01013371",0.0340160981749013
"E01013372",0.0342638819417099
"E01013373",0.0342571329326751
"E01013374",0.0342966572595161
"E01013375",0.0342206129312802
"E01013376",0.0343795976255437
"E01013377",0.0341072982647325
"E01013378",0.0120890590780794
"E01013379",0.0250698156906887
"E01013380",0.0230506375270238
"E01013381",0.0263653600513652
"E01013382",0.0294084283197422
"E01013383",0.0261278593051659
"E01013384",0.0260109642307627
"E01013385",0.0301310375033711
"E01013386",0.0303266025071152
"E01013387",0.0271808773560678
"E01013388",0.0273360307570875
"E01013389",0.026136983138359
"E01013390",0.0309248909166751
"E01013391",0.0358002197215245
"E01013392",0.0322508080725457
"E01013393",0.0324805874959929
"E01013394",0.0320480208901266
"E01013395",0.0340328993746473
"E01013396",0.0327196576672251
"E01013397",0.0366162233296942
"E01013398",0.0246525140304927
"E01013399",0.0282148182171358
"E01013400",0.0225180658936114
"E01013401",0.0257685504256854
"E01013402",0.0199180727554782
"E01013403",0.0223768617730336
"E01013404",0.0339758707888518
"E01013405",0.0336015079472683
"E01013406",0.0321359603139333
"E01013407",0.0355858709584305
"E01013408",0.0361912168861902
"E01013409",0.0368187134869259
"E01013410",0.0338235941588447
"E01013411",0.0353319162002116
"E01013412",0.0300102066737155
"E01013413",0.0315124004591926
"E01013414",0.0280939206930214
"E01013416",0.0343387534587809
"E01013417",0.0421258161458329
"E01013418",0.0312602804389382
"E01013419",0.0273413118499602
"E01013420",0.0223272586577784
"E01013421",0.0356509282240137
"E01013422",0.0334547720594167
"E01013423",0.0330515091571661
"E01013424",0.0328208756811891
"E01013425",0.0331572333640153
"E01013426",0.0353030030293886
"E01013427",0.034098312494699
"E01013428",0.0304317132329537
"E01013429",0.0300814213252168
"E01013430",0.0308217830779976
"E01013431",0.0302791511842003
"E01013432",0.0307820791818236
"E01013433",0.0304919578971257
"E01013434",0.030188821516616
"E01013435",0.0305689978564605
"E01013436",0.0398240346411079
"E01013437",0.0338752642849214
"E01013438",0.0433384051258372
"E01013439",0.0438183759478739
"E01013440",0.0430130978102384
"E01013441",0.0321767172515013
"E01013442",0.0326668324422137
"E01013443",0.0325348404170235
"E01013444",0.0327537278399408
"E01013445",0.0327405041445497
"E01013446",0.0320444096073344
"E01013447",0.0321556352916286
"E01013448",0.0322752933355176
"E01013449",0.0324148166737997
"E01013450",0.0395018235387896
"E01013451",0.0411004323100291
"E01013452",0.0413479605256287
"E01013453",0.0593350576438097
"E01013454",0.0561960473991008
"E01013455",0.0576379461177393
"E01013456",0.0547805204404971
"E01013457",0.0548079479384312
"E01013458",0.0491252808354858
"E01013459",0.0431434293308286
"E01013460",0.0579311091941658
"E01013461",0.062221316437847
"E01013462",0.0675667743510442
"E01013463",0.0614131464510204
"E01013464",0.0721916197399947
"E01013465",0.0725547983619124
"E01013466",0.0726861559767962
"E01013467",0.0731190584619715
"E01013468",0.0736488817888905
"E01013469",0.0748352611137875
"E01013470",0.0599579299892054
"E01013471",0.0465892480658564
"E01013472",0.0424677765037939
"E01013473",0.0521260339618554
