"LSOA_CODE","CKD: QOF prevalence (18+ yrs)"
"E01018559",0.025181386362383
"E01018560",0.0212530938120368
"E01018561",0.0251185719734293
"E01018562",0.0246175773021206
"E01018563",0.0254130819737418
"E01018564",0.0271076145058178
"E01018565",0.0239712953487301
"E01018566",0.026111507395785
"E01018567",0.0249304633650728
"E01018568",0.0270510620632395
"E01018569",0.0296581388627194
"E01018570",0.023951185988249
"E01018571",0.0293440599775929
"E01018572",0.036930530659857
"E01018573",0.0367934293566515
"E01018574",0.0365132732116874
"E01018575",0.0434222828645944
"E01018576",0.0435233871591661
"E01018577",0.0436182670948179
"E01018578",0.0436488168538098
"E01018579",0.0434958788574041
"E01018580",0.045720079518344
"E01018581",0.0632743069642291
"E01018582",0.0364190606571951
"E01018583",0.0363271680191882
"E01018584",0.0343419752213459
"E01018585",0.00464232553146189
"E01018586",0.0084716015252921
"E01018587",0.00789163939688457
"E01018588",0.0331994542067054
"E01018589",0.0350942234095267
"E01018590",0.0324323343594696
"E01018591",0.0482994936909308
"E01018592",0.041038856636523
"E01018593",0.0433463138401259
"E01018594",0.0418232242011115
"E01018595",0.0448849470708983
"E01018596",0.0432041586692775
"E01018597",0.0551734857900861
"E01018598",0.0189189606904644
"E01018599",0.0168171452326045
"E01018600",0.0338215661558995
"E01018601",0.0319679503926022
"E01018602",0.0328006004648393
"E01018603",0.0060939310582599
"E01018604",0.00443082826588485
"E01018605",0.00417655517849923
"E01018606",0.00454804615405078
"E01018607",0.00480082522177242
"E01018608",0.00583272690653386
"E01018609",0.023642108898617
"E01018610",0.0188200108443533
"E01018611",0.0447147528620191
"E01018612",0.0376733412145922
"E01018613",0.035600898217829
"E01018614",0.0448973179956813
"E01018615",0.0456440852909823
"E01018616",0.0451099669348463
"E01018617",0.0456254567552618
"E01018618",0.0446369487394786
"E01018619",0.0449479585914274
"E01018620",0.0441113789219738
"E01018621",0.0452801473245831
"E01018622",0.0455739265150955
"E01018623",0.04885603935996
"E01018624",0.0457743070888724
"E01018625",0.0487027713493825
"E01018626",0.0458304428314946
"E01018627",0.0464404837063963
"E01018628",0.0461222040926569
"E01018629",0.0459430269032962
"E01018630",0.0462788784116361
"E01018631",0.0454082372727228
"E01018632",0.0479852303441819
"E01018633",0.0474279035536974
"E01018634",0.0476240220923185
"E01018635",0.0476694347066324
"E01018636",0.0477100582792961
"E01018637",0.0468291977607986
"E01018638",0.0465946883592328
"E01018639",0.045700695460963
"E01018640",0.0465226180232719
"E01018641",0.0448499611022272
"E01018642",0.0445420520709619
"E01018643",0.0440827567185016
"E01018644",0.0451808180832908
"E01018645",0.0458893472722775
"E01018646",0.0458340001198446
"E01018647",0.0455326180123887
"E01018648",0.0165804056495839
"E01018649",0.0493118524050204
"E01018650",0.0521900866362671
"E01018651",0.0353273642779734
"E01018652",0.0336209174942024
"E01018653",0.0321408574997538
"E01018654",0.0240682230772934
"E01018655",0.000713471128784169
"E01018656",0.000962437527404329
"E01018657",0.000462815848314996
"E01018658",0.000420940657824165
"E01018659",0.00174186580371928
"E01018660",0.000470992916981319
"E01018661",0.00101965954485029
"E01018662",0.00181396319820489
"E01018663",0.000790453485248951
"E01018664",0.00147906677112844
"E01018665",0.00168287972302769
"E01018666",0.0391495072266891
"E01018667",0.0381653312766647
"E01018668",0.0222705822044251
"E01018669",0.041154713353295
"E01018670",0.0459429956423739
"E01018671",0.0522934799091179
"E01018672",0.0528266695457132
"E01018673",0.0526758975139475
"E01018674",0.052771647902703
"E01018675",0.0510747995610824
"E01018676",0.0448822526922837
"E01018677",0.0407769543840658
"E01018678",0.0430383741833765
"E01018679",0.0433814168030106
"E01018680",0.0443148586887294
"E01018681",0.0444697987164052
"E01018682",0.0444691196123636
"E01018683",0.0433123012088251
"E01018684",0.0395752606382752
"E01018685",0.0378977193204106
"E01018686",0.0379198129655015
"E01018687",0.0379730420204293
"E01018688",0.0379276552934938
"E01018689",0.0380230431544024
"E01018690",0.0381184704204755
"E01018691",0.0446255366672385
"E01018692",0.0448235640404048
"E01018693",0.0449294146058282
"E01018694",0.0440746860451251
"E01018695",0.0397676404699139
"E01018696",0.0395646601951878
"E01018697",0.0399791354059121
"E01018698",0.0382314719916499
"E01018699",0.0433269954406672
"E01018700",0.0411979927022276
"E01018701",0.0454017871790951
"E01018702",0.042309528600826
"E01018703",0.0430410657731053
"E01018704",0.0431406199311538
"E01018705",0.0366255695860216
"E01018706",0.0432078585801017
"E01018707",0.039028227704604
"E01018708",0.0468280269531626
"E01018709",0.0450157722847339
"E01018710",0.0449475381473826
"E01018711",0.0443261618349116
"E01018712",0.0444616397752782
"E01018713",0.0455528401743411
"E01018714",0.0446442890113903
"E01018715",0.0492767671387084
"E01018716",0.0487986734350189
"E01018717",0.0469913492820747
"E01018718",0.0498114115331807
"E01018719",0.0500341198164702
"E01018720",0.0501287542442121
"E01018721",0.0437149382840365
"E01018722",0.0450386952449567
"E01018723",0.0473944201905308
"E01018724",0.0480944760371525
"E01018725",0.0487426241179009
"E01018726",0.0564550088141577
"E01018727",0.0566846333662886
"E01018728",0.0551166731207686
"E01018729",0.0558751357387223
"E01018730",0.0472760142000665
"E01018731",0.0481150211849685
"E01018732",0.0478003291241919
"E01018733",0.0460040960480078
"E01018734",0.0457222862692823
"E01018735",0.0457461860100733
"E01018736",0.0469254729075946
"E01018737",0.048071284248903
"E01018738",0.0454678059060362
"E01018739",0.0435114020476188
"E01018740",0.0465940697050666
"E01018741",0.0472974914184879
"E01018742",0.048441967240053
"E01018743",0.0476704924816981
"E01018744",0.0475864521482675
"E01018745",0.047562695209025
"E01018746",0.0476848228120404
"E01018747",0.0459809897835392
"E01018748",0.0447582898129046
"E01018749",0.0453536988597324
"E01018750",0.0422984031140881
"E01018751",0.0422555681295813
"E01018752",0.0420510201252616
"E01018753",0.0420547729363868
"E01018754",0.0421050000791335
"E01018755",0.0417852748148778
"E01018756",0.0420522799479686
"E01018757",0.0112563977332404
"E01018758",0.0292997392651322
"E01018759",0.0312176223895542
"E01018760",0.0369554704846942
"E01018761",0.0442969108519119
"E01018762",0.0449189172334094
"E01018763",0.0360476435914886
"E01018764",0.0458739545514735
"E01018765",0.042352942595817
"E01018766",0.0375144015122307
"E01018767",0.0292679865543897
"E01018768",0.028939790833164
"E01018769",0.0291557471200603
"E01018770",0.0299812086583257
"E01018771",0.0299282820048115
"E01018772",0.0294083507818769
"E01018773",0.044824027073807
"E01018774",0.0425797205919591
"E01018775",0.0448689891606529
"E01018776",0.0448346811975209
"E01018777",0.0325640593831128
"E01018778",0.02718999854803
"E01018779",0.0287352415111508
"E01018780",0.0227157685815784
"E01018781",0.0224274537256883
"E01018782",0.0290019805370594
"E01018783",0.0285853503354057
"E01018784",0.0342601837638477
"E01018785",0.0148087856496147
"E01018786",0.0476040854769004
"E01018787",0.047092552534073
"E01018788",0.0476518171893712
"E01018789",0.0457445700629973
"E01018790",0.0471249362725329
"E01018791",0.0449206295127998
"E01018792",0.047292302023322
"E01018793",0.0464065364664445
"E01018794",0.0467083339936837
"E01018795",0.0459246332781259
"E01018796",0.0474585532561255
"E01018797",0.0228344683320098
"E01018798",0.0227621682298435
"E01018799",0.0227652081975269
"E01018800",0.0228556805348753
"E01018803",0.0417543969004465
"E01018804",0.0402313247228422
"E01018805",0.0416182512503229
"E01018806",0.0414152202566965
"E01018807",0.05069413914728
"E01018808",0.0504824188793788
"E01018809",0.0493087869625778
"E01018810",0.0506345842396161
"E01018811",0.0449140383182006
"E01018812",0.0439122836780036
"E01018813",0.0446401934655693
"E01018814",0.0448699714320497
"E01018815",0.0481097505507019
"E01018816",0.0747021164925564
"E01018817",0.0752210024245011
"E01018818",0.0724806436579469
"E01018819",0.0518754216687484
"E01018820",0.0725718814120586
"E01018821",0.0507206011896029
"E01018822",0.0516502422985289
"E01018823",0.050629448008283
"E01018824",0.0507655966171209
"E01018825",0.0464238815838323
"E01018826",0.0473695394758381
"E01018827",0.055493339820173
"E01018828",0.0475761324327256
"E01018829",0.0682876702560221
"E01018830",0.0733806434790994
"E01018831",0.0371581233426372
"E01018832",0.0387341920326497
"E01018833",0.0316873745479842
"E01018834",0.0427136516877043
"E01018835",0.0420537879140385
"E01018836",0.0418247332051631
"E01018837",0.0426064417261741
"E01018838",0.0449403508248313
"E01018839",0.0434393592684757
"E01018840",0.0418343686760331
"E01018841",0.0453587300575937
"E01018842",0.0307352226695813
"E01018843",0.033692500777057
"E01018844",0.0306622116682396
"E01018845",0.0470754706922723
"E01018846",0.0518863681805763
"E01018847",0.0563650342298343
"E01018848",0.0573902823248207
"E01018849",0.0225437970318706
"E01018850",0.0295866004183633
"E01018851",0.0409875551512705
"E01018852",0.0410371651156686
"E01018853",0.0506929505168096
"E01018854",0.0506443895749693
"E01018855",0.0507736473544721
"E01018856",0.050984922122562
"E01018857",0.0506701559701176
"E01018858",0.0504412835879069
"E01018859",0.0450319974471798
"E01018860",0.046204517109987
"E01018861",0.0493804450710985
"E01018862",0.0469939817444516
"E01018863",0.0569096459460881
"E01018864",0.0539812290726776
"E01018865",0.0496986783866906
"E01018866",0.0508840961161285
"E01018867",0.0504145412655855
"E01018868",0.0502019705603439
"E01018869",0.0508036691627466
"E01018870",0.0503674712477737
"E01018871",0.0515273979195207
"E01018872",0.0510578509175431
"E01018873",0.0514438209803365
"E01018874",0.0509796284701938
"E01018875",0.0493872281258805
"E01018876",0.0515685446470396
"E01018877",0.0527052719076036
"E01018878",0.0490351651972976
"E01018879",0.0458884628019115
"E01018880",0.0571983431302069
"E01018881",0.060999810508323
"E01018882",0.0517010638545903
"E01018883",0.0515142484394996
"E01018884",0.0510632245342787
"E01018885",0.0513856032886311
"E01018886",0.0515460480549351
"E01018887",0.0519097901430193
"E01018888",0.0504495863220937
"E01018889",0.0483970652669372
"E01018890",0.0485552888367019
"E01018891",0.0487855537490647
"E01018892",0.0476940980696918
"E01018893",0.0487371511497774
"E01018894",0.0437352327503226
"E01018895",0.0446032094973688
"E01018896",0.0477624007231689
"E01018897",0.0482956874083136
"E01018898",0.0480966038649071
"E01018899",0.0418874059347279
"E01018900",0.045263923930762
"E01018901",0.0554359624015984
"E01018902",0.058121668769281
"E01018903",0.0564707837660577
"E01018904",0.0610822136360163
"E01018905",0.0499169191494144
"E01018906",0.0482861300007702
"E01018907",0.0474216828070721
"E01018908",0.0437035880037786
"E01018909",0.0403267816337445
"E01018910",0.041124318600807
"E01018911",0.0388077558867252
"E01018912",0.0419985858580067
"E01018913",0.0307938610418845
"E01018914",0.0400982163872869
"E01018915",0.0335290732359401
"E01018916",0.0473468176836039
"E01018917",0.0431760350139539
"E01018918",0.0560895048214359
"E01018919",0.0554694185153197
"E01018920",0.0591275840195225
"E01018921",0.0428225242541016
"E01018922",0.0464007646902724
"E01018923",0.0554117750438792
"E01018924",0.0475433793937147
"E01018925",0.0387643823559243
"E01018926",0.0502324085440855
"E01018927",0.0534376110257165
"E01018928",0.0535746502374587
"E01018929",0.0536516388260465
"E01018930",0.0536084482262235
"E01018931",0.0534656901739845
"E01018932",0.0535114461226803
"E01018933",0.0535458383524308
"E01018934",0.052971733531272
"E01018935",0.053364144159993
"E01018936",0.067632788750334
"E01018937",0.0693087409191897
"E01018938",0.0680654477773785
"E01018940",0.0556858954339888
"E01018941",0.0568874041970722
"E01018942",0.0784042592126414
"E01018943",0.0670475158930868
"E01018944",0.0488502256548702
"E01018945",0.0488004505792961
"E01018946",0.0328469311723137
"E01018947",0.0329542190773019
"E01018948",0.0329605282833114
"E01018949",0.0327530902934817
"E01018950",0.0327575745280661
"E01018951",0.0689255372177744
"E01018952",0.0339708069705997
"E01018953",0.0348983134972886
"E01018954",0.0333001913379037
"E01018955",0.0331761186387454
"E01018956",0.0361916968713153
"E01018957",0.0332758099379101
"E01018958",0.0332148881889357
"E01018959",0.0687536649696562
"E01018960",0.0704490137709884
"E01018961",0.0678603652838838
"E01018962",0.0574982966193264
"E01018965",0.0376003105765926
"E01018966",0.0377223991572711
"E01018967",0.0421409011665854
"E01018968",0.0469457978281297
"E01018969",0.0761037113616094
"E01018970",0.0500290841395561
"E01018971",0.0495461256720605
"E01018972",0.0487407913856917
"E01018973",0.0493203333460496
"E01018974",0.0563605354274431
"E01018975",0.0433210182426442
"E01018976",0.0357303731164826
"E01018977",0.0348028010433745
"E01018978",0.0501623562273456
"E01018979",0.0541445810383166
"E01018980",0.0531063760918057
"E01018981",0.0480990109884803
"E01018982",0.0478850404952123
"E01018983",0.0482210525416511
"E01018984",0.0477064888590619
"E01018985",0.0541353896757392
"E01018986",0.055188051945178
"E01018987",0.0456840459205406
"E01018988",0.039750324510579
"E01018989",0.0381032150896221
"E01018990",0.0439405643072715
"E01018991",0.062422381468711
"E01018992",0.0743143814653624
"E01018993",0.0785539719461324
"E01018994",0.035819141516364
"E01018995",0.0353902301775
"E01018996",0.0360946051323688
"E01018997",0.0361285408793443
"E01018998",0.036465549900765
"E01018999",0.035298230722411
"E01019000",0.0341411842201093
"E01019001",0.0368468928365174
"E01019002",0.0303072456554548
"E01019003",0.0283703270742381
"E01019004",0.0273421817119094
"E01019005",0.0605834765280025
"E01019006",0.0429619421995271
"E01019007",0.0467585028282466
"E01019008",0.0553453406699502
"E01019009",0.0552260048410397
"E01019010",0.0554662905657815
"E01019011",0.0552717304032243
"E01019012",0.0554362168464508
"E01019013",0.0609819481311299
"E01019014",0.060325009101575
"E01019015",0.0607537823576903
"E01019016",0.0607846887737583
"E01019017",0.0592788892190628
"E01019018",0.047879930195776
"E01019019",0.0503540815841306
"E01019020",0.0421845484032898
"E01019021",0.0440063680684509
"E01019022",0.0396906668490385
"E01019023",0.04319630599414
"E01019024",0.0564917760830926
"E01019025",0.0572242872832086
"E01019026",0.0577148660811712
"E01019027",0.0578529102243609
"E01019028",0.0411390872805568
"E01019029",0.041361735232354
"E01019030",0.0428106059424393
"E01019031",0.0434868497179208
"E01019032",0.0597588665448357
"E01019033",0.0606290678519296
"E01019034",0.0598180241700922
"E01019035",0.0234928589273858
"E01019036",0.0440744860885591
"E01019037",0.0251369094123146
"E01019038",0.0328124761853963
"E01019039",0.0340035457768611
"E01019040",0.0335665846328243
"E01019041",0.0608348873050909
"E01019042",0.0607693378606691
"E01019043",0.0602432591641079
"E01019044",0.060427725058003
"E01019045",0.0598242296129676
"E01019046",0.0608994364513734
"E01019047",0.0609960563326036
"E01019048",0.0490769992731745
"E01019049",0.0477325576615505
"E01019050",0.0462006570465639
"E01019051",0.0472039776888485
"E01019052",0.0319396781929794
"E01019053",0.0318187232036319
"E01019054",0.0342314893555559
"E01019055",0.0331466460409108
"E01019056",0.0582211713398715
"E01019057",0.0580297557790304
"E01019058",0.0582705717370164
"E01019059",0.0585366067391793
"E01019060",0.0354418133315841
"E01019061",0.0331351736489553
"E01019062",0.0330942151249934
"E01019063",0.0378776265113753
"E01019064",0.0340033218159323
"E01019065",0.034053398627684
"E01019066",0.0537267749400994
"E01019067",0.0506330396269483
"E01019068",0.0549936169895087
"E01019069",0.0395104467556725
"E01019070",0.0487989226785559
"E01019071",0.04627850730013
"E01019072",0.0441371138944511
"E01019073",0.0566155812027463
"E01019074",0.0399461683350137
"E01019075",0.0463595246011913
"E01019076",0.0342645902708161
"E01019077",0.0436006884332621
"E01019078",0.0710703365517752
"E01019079",0.071083651438842
"E01019080",0.0709709337625155
"E01019081",0.0753723235804152
"E01019082",0.0783740734105932
"E01019083",0.0610363426290435
"E01019084",0.0633907216288371
"E01019085",0.0680376295495108
"E01019086",0.0706912935533841
"E01019087",0.0710324340981935
"E01019088",0.0707505377627253
"E01019089",0.0201882856406247
"E01019090",0.0708982648960944
"E01019091",0.0625617114352205
"E01019092",0.0710129675515908
"E01019093",0.0537692745713986
"E01019094",0.0568688319204727
"E01019095",0.0444505622244449
"E01019096",0.0446254598094647
"E01019097",0.0446950763224313
"E01019098",0.0446917788728662
"E01019099",0.0328112673070129
"E01019100",0.0268361311902195
"E01019101",0.0294761702652256
"E01019102",0.0673861702637199
"E01019103",0.0711758072292646
"E01019104",0.0712029529460484
"E01019105",0.0710619580878431
"E01019106",0.0710417477016353
"E01019107",0.0508627292205795
"E01019108",0.0173888136902554
"E01019109",0.0148663852247409
"E01019110",0.0165394418419473
"E01019111",0.0171107336966112
"E01019112",0.0157415748314652
"E01019113",0.0156577357429993
"E01019114",0.0444718805598573
"E01019115",0.0442347254482597
"E01019116",0.014939419041031
"E01019117",0.0157550061754729
"E01019118",0.0143967042983987
"E01019119",0.0179166368208542
"E01019120",0.0155203739087979
"E01019121",0.0150765404488801
"E01019122",0.0167102182365042
"E01019123",0.0097921237309891
"E01019124",0.0111191691227092
"E01019125",0.0126350493125516
"E01019126",0.0759457242893339
"E01019127",0.0758157319378962
"E01019128",0.0723382633950109
"E01019129",0.0186383039288533
"E01019130",0.059712298069395
"E01019131",0.0542196129741189
"E01019132",0.0499140753105543
"E01019133",0.0714657713181456
"E01019134",0.0475182962166656
"E01019135",0.0471254023547339
"E01019136",0.0478536266951233
"E01019137",0.0469449115437978
"E01019138",0.0363160931114253
"E01019139",0.0365785556092295
"E01019140",0.0334205830944605
"E01019141",0.0377632700436527
"E01019142",0.036761574932619
"E01019143",0.0364485302624638
"E01019144",0.0238580434409402
"E01019145",0.0220216128356021
"E01019146",0.0350160165340464
"E01019147",0.0343631435148904
"E01019148",0.0343902337402828
"E01019149",0.0347350338460923
"E01019150",0.0341736961557008
"E01019151",0.0341242695350787
"E01019152",0.0339185123394735
"E01019153",0.0341994267970643
"E01019154",0.0329016444176924
"E01019155",0.0344260660332333
"E01019156",0.0352873775214073
"E01019157",0.0361908965114101
"E01019158",0.0357123779238921
"E01019159",0.033368517781074
"E01019160",0.0354640006207102
"E01019161",0.0338097152007688
"E01019162",0.034089162236853
"E01019163",0.0344567842618391
"E01019164",0.0363325342812064
"E01019165",0.0339099072837581
"E01019166",0.0336893185536365
"E01019167",0.0346290894424155
"E01019168",0.0339285224531732
"E01019169",0.0346450175288157
"E01019170",0.0341140149045655
"E01019171",0.0342101930609979
"E01019172",0.0316044684661519
"E01019173",0.031542621562404
"E01019174",0.0347700198538549
"E01019175",0.0342329607724088
"E01019176",0.0334633546956151
"E01019177",0.0335410377114563
"E01019178",0.0330073963089978
"E01019179",0.0336922924717809
"E01019180",0.0298902567997719
"E01019182",0.0289526180576044
"E01019184",0.0295859791194989
"E01019185",0.0289295956361743
"E01019186",0.0292543320431751
"E01019187",0.0296867117469191
"E01019188",0.059192144716746
"E01019189",0.0599428516035423
"E01019190",0.0593850023647397
"E01019191",0.0594494867276963
"E01019192",0.0600460903122349
"E01019193",0.0614265237563141
"E01019194",0.0608329022586305
"E01019195",0.0620545323785776
"E01019196",0.0592994358807925
"E01019197",0.0600766112344295
"E01019198",0.0596767067672761
"E01019199",0.0597536983763857
"E01019200",0.0850362854414981
"E01019201",0.0851489883031128
"E01019202",0.0850946816771353
"E01019203",0.0611914439486292
"E01019204",0.0585312093965188
"E01019205",0.0607133780914081
"E01019206",0.0573411838946956
"E01019207",0.0596464624236935
"E01019208",0.0566007684723606
"E01019209",0.0564233041383487
"E01019210",0.057056761527726
"E01019211",0.0567622140251701
"E01019212",0.0733205655831251
"E01019213",0.0593158153365293
"E01019214",0.0704846773809573
"E01019215",0.0587925925166436
"E01019216",0.0568242600523361
"E01019217",0.058111647843899
"E01019218",0.0593055829640728
"E01019219",0.0822643212488545
"E01019220",0.0584900297904072
"E01019221",0.059609236023268
"E01019222",0.0600816114698036
"E01019223",0.0596422788296042
"E01019224",0.0832977971008631
"E01019225",0.0842773221697974
"E01019226",0.0731417844879607
"E01019227",0.112721036056506
"E01019228",0.111067587494498
"E01019229",0.0928983238536238
"E01019230",0.0603230045316449
"E01019231",0.0608775879320644
"E01019232",0.0599140955567014
"E01019233",0.0605912597821155
"E01019234",0.0576813034937446
"E01019235",0.0583936218829709
"E01019236",0.0575206658098202
"E01019237",0.0585081793375721
"E01019238",0.060637186953053
"E01019239",0.0812592316209304
"E01019240",0.0626542536105549
"E01019241",0.0593192373488464
"E01019242",0.0588657180812237
"E01019243",0.058970174632243
"E01019244",0.0588330191230569
"E01019245",0.0602457345104234
"E01019246",0.0569293683458708
"E01019247",0.0578247402528935
"E01019248",0.0582784171342359
"E01019249",0.0770578057618465
"E01019250",0.0669500672364265
"E01019251",0.0682199449192433
"E01019252",0.0599191146103507
"E01019253",0.0605221988559476
"E01019254",0.0604430109433545
"E01019255",0.0608719236002293
"E01019256",0.0560255254497794
"E01019257",0.059026482572757
"E01019258",0.0601003362421893
"E01019259",0.0713157575788651
"E01019260",0.0517037197854426
"E01019261",0.0530521228679588
"E01019262",0.0515914119906287
"E01019263",0.0523331382641012
"E01019264",0.0526295614400723
"E01019265",0.052750591547712
"E01019266",0.0544207854857512
"E01019267",0.051920689137211
"E01019268",0.0689340210327746
"E01019269",0.0698868367038953
"E01019270",0.0554531565642598
"E01019271",0.057938965434171
"E01019272",0.0575068430628575
"E01019273",0.0559202262778807
"E01019274",0.0591063590013669
"E01019275",0.0582809049438756
"E01019276",0.0549607655573801
"E01019277",0.0509644092948948
"E01019278",0.0519373769654876
"E01019279",0.070731975648636
"E01019280",0.0474183336462278
"E01019281",0.048840618910765
"E01019282",0.0484628666578347
"E01019283",0.0267085672529134
"E01019284",0.0483605476751449
"E01019285",0.0508368174399591
"E01019286",0.050654683180589
"E01019287",0.0500254942239126
"E01019288",0.0493946379402362
"E01019289",0.0266837761511679
"E01019290",0.0267570310152469
"E01019291",0.0458853986976393
"E01019292",0.0474108219327594
"E01019293",0.0322975640544565
"E01019294",0.0474359457750673
"E01019295",0.0455314479455643
"E01019296",0.0478833420227028
"E01019297",0.0580602404300811
"E01019298",0.0266329805602274
"E01019299",0.0266518052251347
"E01019300",0.0562087908460362
"E01019301",0.0461159791116505
"E01019302",0.047502843244895
"E01019303",0.0719926558663441
"E01019304",0.0717499379741247
"E01019305",0.0647287289167503
"E01019306",0.0492806113294481
"E01019307",0.0499326696803641
"E01019308",0.063498345935768
"E01019309",0.0720108454377923
"E01019310",0.058794083498357
"E01019311",0.0628276099516381
"E01019312",0.0649345796334856
"E01019313",0.0631268534092768
"E01019314",0.0704531737821041
"E01019315",0.044100462165899
"E01019316",0.0566822044776416
"E01019317",0.0726654737331591
"E01019318",0.0726853581340291
"E01019319",0.0723986533903245
"E01019320",0.0364056570186147
"E01019321",0.0596810564261422
"E01019322",0.0423634847242156
"E01019323",0.0557386706066266
"E01019324",0.0681152424933806
"E01019325",0.0685004679575628
"E01019326",0.0644039236745281
"E01019327",0.0636890630785751
"E01019328",0.0643458767691014
"E01019329",0.0627708773991586
"E01019330",0.0635411889408694
"E01019331",0.0644874553685994
"E01019332",0.0636661720173181
"E01019333",0.0645102987167236
"E01019334",0.06450294730863
"E01019335",0.0637809971909163
"E01019336",0.0639348837338285
"E01019337",0.0647495836090777
"E01019338",0.057541986138925
"E01019339",0.0445541623976093
"E01019340",0.0559503548462362
"E01019341",0.0414032086760458
"E01019342",0.0449798019022634
"E01019343",0.0204234934614804
"E01019344",0.0310712031793404
"E01019345",0.0306326413616983
"E01019346",0.0342469566063663
"E01019347",0.0217402537073841
"E01019348",0.0267752654089347
"E01019349",0.0435869774553172
"E01019350",0.0233604672666542
"E01019351",0.0369067680213051
"E01019352",0.0295207963903056
"E01019353",0.0451905672121462
"E01019354",0.0457248940965248
"E01019355",0.0486968476045913
"E01019356",0.0443427136807574
"E01019357",0.0283236286687878
"E01019358",0.037135899827506
"E01019359",0.037156349389485
"E01019360",0.0359282197011623
"E01019361",0.0359340448344746
"E01019362",0.0366637048164186
"E01019363",0.0348899341662166
"E01019364",0.0353504906198609
"E01019365",0.0371614849584834
"E01019366",0.0366249483904752
"E01019367",0.0363410187153092
"E01019368",0.036795439981629
"E01019369",0.0358189094511796
"E01019370",0.0365613560648257
"E01019371",0.0364784341017559
"E01019372",0.0347462361019371
"E01019373",0.0356458613639612
"E01019374",0.0476249356100971
"E01019375",0.0442568987708506
"E01019376",0.046941343861561
"E01019377",0.0181491805127133
"E01019378",0.0385963408167567
"E01019379",0.0375796604160584
"E01019380",0.0366788444992286
"E01019381",0.0419405968065724
"E01019382",0.0172253459359862
"E01019383",0.0333527497844541
"E01019384",0.0508698748883382
"E01019385",0.0514897725491483
"E01019386",0.0383760809235295
"E01019387",0.0267071859475161
"E01019388",0.0393552060352109
"E01019389",0.0391590083916201
"E01019390",0.0388296511887619
"E01019391",0.0378110235150066
"E01019392",0.0392674360225395
"E01019393",0.0384502690942908
"E01019394",0.0386806648406945
"E01019395",0.0288145505203674
"E01019396",0.0300447711930406
"E01019397",0.0308111853518692
"E01019398",0.0294886184465056
"E01019399",0.0305325421343065
"E01019400",0.0658896300281213
"E01019401",0.0689222118609913
"E01019402",0.0659856222362252
"E01019403",0.0675770321907621
"E01019404",0.0657713322089117
"E01019405",0.061005922037006
"E01019406",0.0544393089634795
"E01019407",0.0690706966560775
"E01019408",0.0740891287272117
"E01019409",0.0748586288725081
"E01019410",0.076105996338952
"E01019411",0.0752546812230456
"E01019412",0.0761547290884204
"E01019413",0.0755830399217575
"E01019414",0.0695289557008995
"E01019415",0.0687721853725171
"E01019416",0.0722622886500966
"E01019417",0.0697515084125147
"E01019418",0.0727459564887749
"E01019419",0.0677396456789219
"E01019420",0.0526485353153836
"E01019421",0.0558494047308348
"E01019422",0.0538667709470011
"E01019423",0.0536673360047065
"E01019424",0.0534755068001256
"E01019425",0.0643837424406042
"E01019426",0.0642630324149723
"E01019427",0.0644643534155926
"E01019428",0.0684068366652363
"E01019429",0.0652713081581734
"E01019430",0.0632959103657563
"E01019431",0.0461202259631764
"E01019432",0.0499040503960329
"E01019433",0.0469821569236087
"E01019434",0.0431794404668052
"E01019435",0.0446659186308842
"E01019436",0.0487613794973908
"E01019437",0.0494001606160673
"E01019438",0.0474586399698807
"E01019439",0.0420813169325939
"E01019440",0.0472854593191236
"E01019441",0.0475887396998132
"E01019442",0.0523248935521127
"E01019443",0.0570813289396479
"E01019444",0.0550234588973052
"E01019445",0.0569384491746991
"E01019446",0.0739271007567127
"E01019447",0.070355224214348
"E01019448",0.0691247477279773
"E01019449",0.07358254029055
"E01019450",0.0738506405568175
"E01019451",0.0421101641216874
"E01019452",0.0417955137144491
"E01019453",0.0418829599158256
"E01019454",0.0606895414738343
"E01019455",0.0636108974325582
"E01019456",0.0630346038206287
"E01019457",0.0601887520732177
"E01019458",0.0626005568642006
"E01019459",0.0631337026733312
"E01019460",0.0610782667225909
"E01019461",0.0620789721154981
"E01019462",0.0619743390553076
"E01019463",0.0635149115951012
"E01019464",0.0579541433908143
"E01019465",0.0723072502126035
"E01019467",0.0745504627099765
"E01019468",0.0614933594609085
"E01019469",0.0607964033883112
"E01019470",0.0586611859645876
"E01019471",0.061402605080978
"E01019472",0.0717935285303117
"E01019473",0.0603344330612684
"E01019474",0.0598430393933321
"E01019475",0.060324365442441
"E01019476",0.0583325091339231
"E01019477",0.05551388915941
"E01019478",0.0282578431895771
"E01019479",0.0274939255916252
"E01019480",0.0654459550005111
"E01019481",0.0679178711090287
"E01019482",0.0613107028494858
"E01019483",0.0536416240235623
"E01019484",0.051546045577449
"E01019485",0.0550345763371941
"E01019486",0.0574155442540472
"E01019487",0.0535906307040515
"E01019488",0.0540554983392612
"E01019489",0.0522105767335418
"E01019490",0.0537138164837089
"E01019491",0.0346790457475233
"E01019492",0.0350828722176898
"E01019493",0.034996444453228
"E01019494",0.0344531309947601
"E01019495",0.0385570864134626
"E01019496",0.0368430964018469
"E01019497",0.0423141975362383
"E01019498",0.042181689892801
"E01019499",0.0529870148900342
"E01019500",0.0530803721706901
"E01019501",0.0547001308634108
"E01019502",0.0651569966918692
"E01019503",0.0391704232859909
