"LSOA_CODE","CKD: QOF prevalence (18+ yrs)"
"E01017699",0.0231401579537315
"E01017700",0.0226407214189505
"E01017701",0.0417837578454518
"E01017702",0.0432751711684775
"E01017703",0.0365296920602086
"E01017704",0.00215459486192978
"E01017705",0.0186729033266711
"E01017706",0.0310068194144641
"E01017707",0.0302833539286495
"E01017708",0.0302744922258344
"E01017709",0.0239604127623818
"E01017710",0.023858513145291
"E01017711",0.0249089840097104
"E01017712",0.0241447369044639
"E01017713",0.0235038826768685
"E01017714",0.0178056365974387
"E01017715",0.0022919316103467
"E01017716",0.0400487465847566
"E01017717",0.0312914455909886
"E01017718",0.0238045844850674
"E01017719",0.0477559668934089
"E01017720",0.04337306146393
"E01017721",0.0231223029352644
"E01017722",0.0229639060189173
"E01017723",0.0235220981386669
"E01017724",0.0237404657566207
"E01017726",0.0246339695999952
"E01017727",0.0235898705752876
"E01017728",0.0243173869401598
"E01017729",0.0238163714708608
"E01017730",0.0237871667441436
"E01017731",0.0451153994308894
"E01017732",0.0426681738932688
"E01017733",0.0342304133325784
"E01017734",0.0433398511674669
"E01017735",0.0157049394740228
"E01017736",0.00116536801895154
"E01017737",0.000689307769481444
"E01017738",0.000882139079207942
"E01017739",0.0333684554705563
"E01017740",0.0308241491429623
"E01017741",0.0324012406295243
"E01017742",0.0332548325894907
"E01017743",0.0314804057819471
"E01017744",0.0341271782178158
"E01017745",0.034672267621446
"E01017746",0.0339182800803099
"E01017747",0.0263182052604923
"E01017748",0.0271447596391557
"E01017749",0.0233097982224312
"E01017750",0.0224697779810006
"E01017751",0.026493111652301
"E01017752",0.0265424916517887
"E01017753",0.0264158537186319
"E01017754",0.0281393564431382
"E01017755",0.0269918725534658
"E01017756",0.0277753633250927
"E01017757",0.0278321891205484
"E01017758",0.027485131663337
"E01017759",0.0296567847411025
"E01017760",0.0286704687185902
"E01017761",0.0287007388056762
"E01017762",0.0256935563220555
"E01017763",0.0330048182633353
"E01017764",0.0325513751426589
"E01017765",0.0329964565641458
"E01017766",0.0269448576316618
"E01017767",0.0267544098739693
"E01017768",0.0305880600357942
"E01017769",0.0230300427011244
"E01017770",0.0257099148210781
"E01017771",0.0227042952190172
"E01017773",0.0372677305748555
"E01017774",0.0351122998170161
"E01017775",0.024052020266817
"E01017776",0.0245240706885614
"E01017777",0.0234814796245283
"E01017778",0.0316168242230233
"E01017779",0.0363364238362856
"E01017780",0.0245964850114746
"E01017781",0.0271178527737408
"E01017782",0.0353722450770435
"E01017783",0.0350575681545369
"E01017784",0.0349494134998508
"E01017785",0.0426077080567731
"E01017786",0.0421543276329337
"E01017787",0.0441348982981874
"E01017788",0.0424907800560081
"E01017789",0.0249276839772053
"E01017790",0.0266438065651556
"E01017791",0.0208484470217093
"E01017792",0.019335238686751
"E01017793",0.0206664964836306
"E01017794",0.03240130293873
"E01017795",0.0253230778518327
"E01017796",0.0353004876614924
"E01017797",0.0351969710603905
"E01017798",0.0352294320064725
"E01017799",0.0358883724416605
"E01017800",0.035785971749247
"E01017801",0.0349071855448044
"E01017802",0.0345973263782436
"E01017803",0.0299869842229677
"E01017804",0.0243589767838946
"E01017805",0.0230752015277816
"E01017806",0.0234072828255934
"E01017807",0.0245170165308811
"E01017808",0.024658377313663
"E01017809",0.0240430672789667
"E01017810",0.0305811832266888
"E01017811",0.0304419311445901
"E01017812",0.0308916828681528
"E01017813",0.0304803778098721
"E01017814",0.0270854012461484
"E01017815",0.0572559090719545
"E01017816",0.0568995799444604
"E01017817",0.0534016002468353
"E01017818",0.0288999286459882
"E01017819",0.0275312082578043
"E01017820",0.0272112727681103
"E01017821",0.0293142941257433
"E01017822",0.0286326821068667
"E01017823",0.0487445809851798
"E01017824",0.0307033058464714
"E01017825",0.0311839162666638
"E01017826",0.0310294329493094
"E01017827",0.0314655886390141
"E01017828",0.0317180796210203
"E01017829",0.0304762269627271
"E01017830",0.0540283853591912
"E01017831",0.0543089897018533
"E01017832",0.0504676342421267
"E01017833",0.03580588539016
"E01017834",0.0382940522349886
"E01017835",0.0312049827922407
"E01017836",0.0337733249312684
"E01017837",0.0333332949054602
"E01017838",0.0319799551431027
"E01017839",0.0350910310584403
"E01017840",0.0322061277787128
"E01017841",0.0304778242212343
"E01017842",0.0567444077693773
"E01017843",0.0350658345882859
"E01017844",0.0339926235004695
"E01017845",0.0326820727898725
"E01017846",0.0119645157953158
"E01017847",0.0136384556756202
"E01017848",0.0120606152443467
"E01017849",0.0154870889752395
"E01017850",0.0354603109506939
"E01017851",0.0338872855562002
"E01017852",0.0342306946645801
"E01017853",0.036170605435521
"E01017854",0.0302830540756639
"E01017855",0.0303402549126031
"E01017856",0.030709132933879
"E01017857",0.036712553757241
"E01017858",0.0366592717268358
"E01017859",0.0384360368441914
"E01017860",0.0369832760637125
"E01017861",0.0373205723101823
"E01017862",0.0372281396180592
"E01017863",0.0372442035551595
"E01017864",0.0149171173974744
"E01017865",0.0146765277875629
"E01017866",0.0148030318222744
"E01017867",0.016403914696466
"E01017868",0.0151548480517539
"E01017869",0.0463008486353851
"E01017870",0.0469580162502746
"E01017871",0.0380593751240282
"E01017872",0.048650947221826
"E01017873",0.03168984246523
"E01017874",0.0499328497854881
"E01017875",0.0306443881614527
"E01017876",0.0300588950988442
"E01017877",0.0308635742888546
"E01017878",0.0343560157507689
"E01017880",0.0240654912377279
"E01017881",0.0273553770885979
"E01017882",0.0324302165798252
"E01017883",0.0327211966620374
"E01017884",0.0321216093829898
"E01017885",0.0578811187862146
"E01017886",0.0410134893224718
"E01017887",0.0604180204546087
"E01017888",0.0529471285790764
"E01017889",0.0299840361266004
"E01017890",0.030056496657695
"E01017891",0.030180216956724
"E01017892",0.0304297705095545
"E01017893",0.0303709608468116
"E01017894",0.0305761254605847
"E01017895",0.030369192202376
"E01017896",0.0302954151503897
"E01017897",0.0303001187903826
"E01017898",0.0301661408260102
"E01017899",0.0322766889123083
"E01017900",0.0316125712489599
"E01017901",0.0339226199276161
"E01017902",0.0336842950797918
"E01017903",0.0336652116115937
"E01017904",0.0332499246213063
"E01017905",0.0322424563204491
"E01017906",0.0344360445274372
"E01017907",0.0330786352972688
"E01017908",0.0256952553098381
"E01017909",0.0289650519786122
"E01017910",0.0326239589743803
"E01017911",0.0347727749310072
"E01017912",0.0348995976690731
"E01017913",0.0346937172069195
"E01017914",0.0356213991526592
"E01017915",0.0259243506601578
"E01017916",0.0315064173177868
"E01017917",0.0258074038914409
"E01017918",0.0260246980601651
"E01017919",0.0347155952910252
"E01017920",0.0341035781882212
"E01017921",0.0356935307577991
"E01017922",0.034939056240575
"E01017923",0.034850121023418
"E01017924",0.0341121889691948
"E01017925",0.0339279932957472
"E01017926",0.0333537978342624
"E01017927",0.0345655758740672
"E01017928",0.0346044659272063
"E01017929",0.0636442980122576
"E01017930",0.0596714995210637
"E01017931",0.0623305610071314
"E01017932",0.0601218280086185
"E01017933",0.0608500352675717
"E01017934",0.0252258630924021
"E01017935",0.0263507246042719
"E01017936",0.02175945520422
"E01017937",0.0342616280935237
"E01017938",0.0340170370973519
"E01017939",0.0202695111372221
"E01017940",0.0228888310770126
"E01017941",0.0207781473669931
"E01017942",0.0334276061247859
"E01017943",0.0105855448717367
"E01017944",0.029576472611394
"E01017945",0.0188625600545207
"E01017946",0.0262530462107162
"E01017947",0.0283062294835697
"E01017948",0.0320431815022
"E01017949",0.00970192788271796
"E01017950",0.00668386288516429
"E01017951",0.0149628511338986
"E01017952",0.0175219067647476
"E01017953",0.0141369461770568
"E01017954",0.0167779906966556
"E01017955",0.0116864310321232
"E01017956",0.0119712890014502
"E01017957",0.0107421197754936
"E01017958",0.00790102372309818
"E01017959",0.0225908155747939
"E01017960",0.0242317899989776
"E01017961",0.0203463577330878
"E01017962",0.0211617175717685
"E01017963",0.0220802142882104
"E01017964",0.0224018453054605
"E01017965",0.0145561216772838
"E01017966",0.0125520052993751
"E01017967",0.0167848661782518
"E01017968",0.0186281493863656
"E01017969",0.0191005690102517
"E01017971",0.0245927804549357
"E01017972",0.0207052068378258
"E01017973",0.0158413797393806
"E01017974",0.0205147187969406
"E01017975",0.0181807571668961
"E01017976",0.0204438205273806
"E01017977",0.0192372717057681
"E01017978",0.0185928811732334
"E01017979",0.0188904086563747
"E01017980",0.0189312749231784
"E01017983",0.00857240507327526
"E01017984",0.00817250989572257
"E01017985",0.00746451497603149
"E01017986",0.00724844744424404
"E01017987",0.00869481440523326
"E01017988",0.00948715312040431
"E01017989",0.00960738714576838
"E01017990",0.0114466798718759
"E01017991",0.00868278727153385
"E01017992",0.0206537862723717
"E01017993",0.017720765710192
"E01017994",0.0221862914642286
"E01017995",0.0219658806489606
"E01017996",0.0105738231908987
"E01017997",0.0144028324986329
"E01017998",0.0113884572718389
"E01017999",0.0177773822231188
"E01018000",0.0116778168371129
"E01018001",0.011713695433208
"E01018002",0.00583737758369269
"E01018003",0.00631598177355778
"E01018005",0.00822001320501264
"E01018006",0.0154519934646831
"E01018007",0.012434323539103
"E01018008",0.00731653789091416
"E01018009",0.00829549321700514
"E01018010",0.00698865794825131
"E01018011",0.0413407052802031
"E01018012",0.04568967994462
"E01018013",0.035694064237019
"E01018014",0.0356398454089166
"E01018015",0.0355681508306866
"E01018016",0.0355874485403725
"E01018017",0.0385213297886018
"E01018019",0.0343169271855351
"E01018020",0.0357081309362077
"E01018021",0.0341895713511101
"E01018022",0.04718844215414
"E01018023",0.0348697055227707
"E01018024",0.0348865678801093
"E01018025",0.036282683082597
"E01018026",0.03546332656141
"E01018027",0.030716435366124
"E01018029",0.0317272370128997
"E01018030",0.0372891351792564
"E01018032",0.0353450196612866
"E01018033",0.0361418719120241
"E01018034",0.0360677771850262
"E01018035",0.034401397519232
"E01018036",0.0362916292960365
"E01018037",0.0369441043963673
"E01018038",0.0394493513418994
"E01018039",0.0401666384418062
"E01018040",0.0366644710450418
"E01018041",0.0366635465432088
"E01018042",0.0273487928235975
"E01018043",0.0273232453884767
"E01018044",0.0273378157871569
"E01018045",0.0273881887541252
"E01018046",0.0272849489751939
"E01018047",0.0376165180918791
"E01018049",0.0374983020528497
"E01018050",0.0374758966187865
"E01018051",0.0375849061118879
"E01018052",0.03758017324311
"E01018053",0.0365765331203007
"E01018054",0.0375273419639253
"E01018055",0.0494801186260115
"E01018056",0.0491267876640108
"E01018057",0.0400915635588236
"E01018058",0.0173216578845665
"E01018059",0.017747788010493
"E01018060",0.0279069659931531
"E01018061",0.0169460835829789
"E01018062",0.0255104441136973
"E01018063",0.0291163685528857
"E01018064",0.0169872919776377
"E01018065",0.0366993865669059
"E01018066",0.0330693333423691
"E01018067",0.0326077015168525
"E01018068",0.034401758863787
"E01018069",0.0308285429788801
"E01018070",0.0287143551883371
"E01018071",0.0294703614263312
"E01018072",0.0166734647732536
"E01018073",0.0306748785315092
"E01018074",0.0173353055640339
"E01018075",0.0165101945986669
"E01018076",0.0359464916823166
"E01018077",0.0503651685389964
"E01018078",0.0487838361440977
"E01018079",0.0491385492140342
"E01018080",0.0504194811027735
"E01018081",0.0508678747416669
"E01018082",0.0523364186601477
"E01018083",0.0510077687307028
"E01018084",0.0510114455667625
"E01018085",0.0506038469277182
"E01018086",0.0515122141845867
"E01018087",0.0528536848618378
"E01018088",0.0493132707209056
"E01018090",0.0209632159166633
"E01018091",0.0229350769665693
"E01018092",0.02634544179014
"E01018093",0.0298553961476581
"E01018094",0.0315967572804257
"E01018095",0.0280367813871044
"E01018096",0.0308055980895872
"E01018097",0.0367458755241506
"E01018098",0.0161154382508133
"E01018099",0.0155470238591148
"E01018100",0.0176702669561246
"E01018101",0.0144533545414871
"E01018102",0.0253951178869112
"E01018103",0.0295395368497391
"E01018104",0.0314781204282061
"E01018105",0.0250696414730321
"E01018106",0.025195444857496
"E01018107",0.03060209118974
"E01018108",0.0300203160823959
"E01018109",0.0306799795832711
"E01018110",0.0252055958894572
"E01018111",0.0396123620635475
"E01018113",0.0539944593127651
"E01018115",0.0360568332289883
"E01018116",0.0497116967540455
"E01018117",0.0510759272252873
"E01018118",0.0515348611696008
"E01018119",0.03140013693427
"E01018120",0.0324852618274031
"E01018121",0.0271645652513756
"E01018122",0.0274548349630783
"E01018123",0.00925214615714249
"E01018124",0.0105186655475424
"E01018125",0.0415450164913522
"E01018126",0.0392228284671663
"E01018127",0.0292979813691375
"E01018128",0.0394668922943345
"E01018129",0.0232288526151314
"E01018130",0.0183642041921386
"E01018131",0.0252117002146713
"E01018132",0.0249294068393236
"E01018133",0.0245836579791167
"E01018134",0.024539655288496
"E01018135",0.0206761785669708
"E01018136",0.0281231366317409
"E01018137",0.0285220197901174
"E01018138",0.034330969375564
"E01018139",0.0288722115008276
"E01018140",0.0302803241501345
"E01018141",0.0301888158649989
"E01018142",0.0312084875229329
"E01018143",0.031216100665036
"E01018144",0.0286084225942531
"E01018145",0.0280014598836067
"E01018146",0.0268135164506407
"E01018147",0.0268191128604959
"E01018148",0.0368412476824595
"E01018149",0.0328019466251369
"E01018150",0.0306544426925057
"E01018151",0.0332658062016797
"E01018152",0.0321476673856637
"E01018153",0.0376552805059374
"E01018154",0.0258931485414979
"E01018155",0.0274964448622257
"E01018156",0.0327948746128507
"E01018157",0.0268825131715173
"E01018158",0.0384020902662597
"E01018159",0.0351984187554814
"E01018160",0.0372225886734609
"E01018161",0.0268701160547404
"E01018162",0.0257611146319739
"E01018163",0.0270222682936757
"E01018164",0.0272470984087484
"E01018165",0.027703336802956
"E01018166",0.0286154955914978
"E01018167",0.0280816434042541
"E01018168",0.0265983217042828
"E01018169",0.0278474186083111
"E01018170",0.0287954480091837
"E01018171",0.0287152546125981
"E01018172",0.0126570833353703
"E01018173",0.00932338916512566
"E01018174",0.00962552896252314
"E01018175",0.0106223501275153
"E01018176",0.011212645602801
"E01018177",0.0111850325530057
"E01018178",0.0101794753981852
"E01018179",0.00977503190579763
"E01018180",0.0105911529674931
"E01018181",0.0253222024989883
"E01018182",0.0215601271091107
"E01018183",0.0213464090588789
"E01018184",0.0207540778334496
"E01018185",0.0209352508501108
"E01018186",0.0217432326012897
"E01018187",0.0198513811506501
"E01018188",0.0219601843974519
"E01018189",0.0209975395222832
"E01018190",0.020407654901914
"E01018191",0.0304838707836414
"E01018192",0.0346116002940496
"E01018193",0.030448466338954
"E01018194",0.0306194396488149
"E01018195",0.0304414725474398
"E01018196",0.0298928092186715
"E01018197",0.00148619269358198
"E01018198",0.0024955521465032
"E01018199",0.00648762172798008
"E01018200",0.0310878547058905
"E01018201",0.0312187316781443
"E01018202",0.0309223903356006
"E01018203",0.0299960467686688
"E01018204",0.0298109626969687
"E01018205",0.0285028298635012
"E01018206",0.031695386292502
"E01018207",0.0372490909134556
"E01018208",0.0414150530239693
"E01018209",0.0417332382230278
"E01018210",0.042222627827078
"E01018211",0.0352082498457341
"E01018212",0.0274730781859727
"E01018213",0.0308929032757851
"E01018214",0.0312026394003734
"E01018215",0.0310001046870909
"E01018216",0.0311690936803929
"E01018217",0.0310853050949278
"E01018218",0.0290167592244181
"E01018219",0.0284767904390336
"E01018220",0.0296072879438395
"E01018221",0.0256822626679835
"E01018222",0.0257487399435266
"E01018223",0.0266879660050178
"E01018224",0.0226874254664749
"E01018225",0.0170355275899753
"E01018226",0.0321258800258418
"E01018227",0.0339662966330814
"E01018228",0.0341023255679674
"E01018231",0.0322515881531727
"E01018232",0.0279834097960105
"E01018233",0.0211304078893108
"E01018234",0.021539612881482
"E01018235",0.0213029760631468
"E01018236",0.021478502595716
"E01018237",0.0184665497699093
"E01018238",0.0296236129411206
"E01018239",0.0260089184738341
"E01018240",0.0332614703223748
"E01018241",0.0290492169721519
"E01018242",0.0215265731166349
"E01018243",0.0228914333013491
"E01018244",0.0219109739972172
"E01018245",0.0228792852079429
"E01018246",0.022846985454431
"E01018247",0.0293445003766244
"E01018248",0.0124945520866281
"E01018249",0.0137692187807808
"E01018250",0.0132566714413695
"E01018251",0.0291761015169574
"E01018252",0.0291775821153528
"E01018253",0.0349431887635749
"E01018254",0.0222864601100923
"E01018255",0.0298375441714024
"E01018256",0.031925128401815
"E01018257",0.0229568380348461
"E01018258",0.0227602942185387
"E01018259",0.022992944740371
"E01018260",0.0228385696487179
"E01018262",0.0227748769598059
"E01018263",0.0281843041168509
"E01018264",0.0282195160468443
"E01018265",0.0283007892127229
"E01018266",0.0215954360887857
"E01018267",0.0267619810306029
"E01018268",0.0285046430050882
"E01018269",0.0264581231852341
"E01018270",0.0296784506056557
"E01018271",0.0276987479497295
"E01018272",0.0229012859074035
"E01018273",0.0224774495310652
"E01018274",0.0228249112409356
"E01018275",0.0326395682789115
"E01018276",0.0293442942446393
"E01018277",0.02934635590707
"E01018278",0.0291246165018731
"E01018279",0.0269394644133846
"E01018280",0.0262691597456173
"E01018281",0.0269164584093239
"E01018282",0.0268281707501892
"E01018283",0.0258073922494432
"E01018284",0.0333159148993736
"E01018285",0.0317297458201683
"E01018286",0.0240345068319527
"E01018287",0.0226117984734267
"E01018288",0.0279782391637101
"E01018289",0.0278945994592268
"E01018290",0.0337667290916035
"E01018291",0.0110852189041745
"E01018292",0.00495460273535723
"E01018293",0.00287295503758082
"E01018294",0.00458300623822674
"E01018295",0.00788630787554337
"E01018296",0.0395304858113943
"E01018297",0.0354412938268793
"E01018298",0.0291569457295538
"E01018299",0.0289587077044514
"E01018300",0.0260249507215223
"E01018301",0.0290050180990245
"E01018302",0.0272914973766817
"E01018303",0.0217240748228046
"E01018304",0.0202376014032889
"E01018305",0.0462731037949886
"E01018306",0.0452362520866112
"E01018307",0.0203464460120979
"E01018308",0.0333956515109076
"E01018309",0.0318577399777926
"E01018310",0.0315523091609674
"E01018311",0.0307544346196965
"E01018312",0.0304166323845533
"E01018313",0.0298510592620832
"E01018314",0.0283005463420047
"E01018315",0.0302532485595476
"E01018316",0.029368053006612
"E01018317",0.0284026647359986
"E01018319",0.0274557333181964
"E01018320",0.0271828046865843
"E01018321",0.0275355884502505
"E01018322",0.0258046508249584
"E01018323",0.0292055519042228
"E01018324",0.0273973637495901
"E01018325",0.0323930981247819
"E01018326",0.030499947448834
"E01018327",0.0326626092436758
"E01018328",0.0251555469216122
"E01018329",0.0265887383078941
"E01018330",0.0272593762503603
"E01018331",0.0264572400882312
"E01018332",0.030006427749761
"E01018333",0.030013680615899
"E01018334",0.0290473907503325
"E01018335",0.0304507446187346
"E01018336",0.0414028048877232
"E01018337",0.036068548014027
"E01018338",0.0411861385427268
"E01018339",0.0382261556907534
"E01018340",0.0313460804436973
"E01018341",0.0312458613857914
"E01018342",0.0314981309268303
"E01018343",0.0336347752561974
"E01018344",0.0339571359988795
"E01018345",0.0346950170078691
"E01018346",0.0360030891224382
"E01018347",0.0351667244321376
"E01018348",0.0275737101414743
"E01018349",0.0313835285442702
"E01018350",0.0264964433518758
"E01018351",0.0275885351269637
"E01018352",0.0290355351374356
"E01018353",0.0288312335498668
"E01018354",0.0282624004575844
"E01018355",0.0498293797868438
"E01018356",0.0466584633951551
"E01018357",0.049320034237801
"E01018358",0.0351459338168726
"E01018359",0.0361714925216716
"E01018360",0.0279027496399164
"E01018361",0.0354646934630197
"E01018362",0.0341918003336057
"E01018363",0.0305600177309494
"E01018364",0.0348571474551821
"E01018365",0.0329725609696692
"E01018366",0.032682728349748
"E01018367",0.0337394692530573
"E01018368",0.0281536819379457
"E01018369",0.0375882785680739
"E01018370",0.0281448440124643
"E01018371",0.0362613882270521
"E01018372",0.0408088972890698
"E01018373",0.0450887070362997
"E01018374",0.0278962311926388
"E01018375",0.030291379020625
"E01018376",0.0287076635414336
"E01018377",0.0280225019588348
"E01018378",0.0289282994005722
"E01018379",0.0276596563292923
"E01018380",0.0294408654248914
"E01018381",0.0279938787130004
"E01018382",0.0280031970053084
"E01018383",0.0283508699153119
"E01018384",0.028491488658996
"E01018385",0.0268245355448352
"E01018386",0.0673291509588683
"E01018387",0.0673850922911195
"E01018388",0.0675462112933933
"E01018389",0.0670458906229715
"E01018390",0.0670432862886752
"E01018391",0.0668765657639151
"E01018392",0.0674491105614588
"E01018393",0.0583974759836321
"E01018394",0.055817627556209
"E01018395",0.0562701847939678
"E01018396",0.0566512805086223
"E01018397",0.0575514411295654
"E01018398",0.0578943515472349
"E01018399",0.0567661388228871
"E01018400",0.0566091972998724
"E01018401",0.0570142418788478
"E01018402",0.0573453767298686
"E01018403",0.0566129716845962
"E01018404",0.0570525200904712
"E01018405",0.0570424837153748
"E01018406",0.057238171627266
"E01018407",0.0567222124663585
"E01018408",0.0579614369983242
"E01018409",0.057583363443373
"E01018410",0.0576040789385163
"E01018411",0.0722908466461038
"E01018412",0.0715884485013985
"E01018413",0.0736054834847871
"E01018414",0.0736442070276955
"E01018415",0.0734826588644351
"E01018416",0.0733909488762405
"E01018417",0.0649676124800818
"E01018418",0.0512317923381539
"E01018419",0.0485368394835607
"E01018420",0.0466045537895865
"E01018421",0.047886820919187
"E01018422",0.0479576352735742
"E01018423",0.0494906230358824
"E01018424",0.0475296803275417
"E01018425",0.0471269044357844
"E01018426",0.0484569141319098
"E01018427",0.0492863685628782
"E01018428",0.0681544014817434
"E01018429",0.073300929478739
"E01018430",0.0741678807476716
"E01018431",0.0723914248169051
"E01018432",0.0393347685483607
"E01018433",0.039585331356697
"E01018434",0.0395630458407046
"E01018435",0.0394628652172809
"E01018436",0.0394993214110149
"E01018437",0.0394754106740013
"E01018438",0.0395186371823706
"E01018439",0.0396208952225658
"E01018440",0.0394576966309385
"E01018441",0.0394009555928972
"E01018442",0.0394027232980057
"E01018443",0.0392190089725078
"E01018444",0.0435628406798938
"E01018445",0.0395957027288639
"E01018446",0.0436786154423248
"E01018447",0.0378715795060312
"E01018448",0.0430158187319405
"E01018449",0.0794242683649068
"E01018450",0.0631512902797397
"E01018451",0.0470122965372734
"E01018452",0.0461091813284559
"E01018454",0.0468882966648188
"E01018455",0.0472725681456656
"E01018456",0.0491664104412075
"E01018457",0.0473937567622206
"E01018458",0.0421962283892371
"E01018459",0.0376593985867952
"E01018460",0.0389752441953431
"E01018461",0.0389193883971815
"E01018462",0.0373691349191431
"E01018463",0.0386107078156488
"E01018464",0.0386514355273691
"E01018465",0.0563037579136148
"E01018466",0.0381407114406656
"E01018467",0.036902240234959
"E01018468",0.0353187866877039
"E01018469",0.0356234232024601
"E01018470",0.0372556091265441
"E01018471",0.0354622798323417
"E01018472",0.0397491094839944
"E01018473",0.0396585185957624
"E01018474",0.0389828698729632
"E01018475",0.0390373821423716
"E01018476",0.0385068271523053
"E01018477",0.0385177142262836
"E01018478",0.0382588232450972
"E01018479",0.0389333734207093
"E01018480",0.0439496146125212
"E01018481",0.0417132429940913
"E01018482",0.0406633766517393
"E01018483",0.0395311899485978
"E01018484",0.0374281406233273
"E01018485",0.038290930303197
"E01018486",0.0366628759337472
"E01018487",0.0366547416900819
"E01018488",0.0420401252227391
"E01018489",0.037972819527417
"E01018490",0.0548235030504033
"E01018491",0.0547920117984407
"E01018492",0.051899678244906
"E01018493",0.0601234772511919
"E01018494",0.0585862230825022
"E01018495",0.0594572272229775
"E01018496",0.04188907790644
"E01018497",0.0377222419510101
"E01018498",0.0389699469544112
"E01018499",0.0385791066320465
"E01018500",0.0392272257926001
"E01018501",0.0385451633379518
"E01018502",0.03861339137534
"E01018503",0.0471297035990399
"E01018504",0.0468327092802224
"E01018505",0.0573765960640948
"E01018506",0.054752571525961
"E01018507",0.0558286850912665
"E01018508",0.0538595411662297
"E01018509",0.0543461426884421
"E01018510",0.0477439692569877
"E01018511",0.0452638471281708
"E01018512",0.0427350418538607
"E01018513",0.0450188021392447
"E01018514",0.0313123587432375
"E01018515",0.0605540151748709
"E01018516",0.0590881598555492
"E01018518",0.0439917876273049
"E01018519",0.0292969887545113
"E01018520",0.0292439984594761
"E01018521",0.0296156507531383
"E01018522",0.0271445614803394
"E01018523",0.0250992595542008
"E01018524",0.0270717160226168
"E01018525",0.0280308605180373
"E01018526",0.0243737141141122
"E01018527",0.0268423702188462
"E01018528",0.0196988855894877
"E01018529",0.0196362664375046
"E01018530",0.0205971536255231
"E01018531",0.0207723980662385
"E01018532",0.0485088498510393
"E01018533",0.0487285601884492
"E01018534",0.0495888640415005
"E01018535",0.0482861509799888
"E01018536",0.0501742155241492
"E01018537",0.0505561287473063
"E01018538",0.0263786159981222
"E01018539",0.0271984714786076
"E01018540",0.0264718316134347
"E01018541",0.0219127530617102
"E01018542",0.0218432818863784
"E01018543",0.0204228400867219
"E01018544",0.0487576401833402
"E01018545",0.0490262888337269
"E01018546",0.0248488370007036
"E01018547",0.020941682398465
"E01018548",0.0237096069270697
"E01018549",0.0199983888929292
"E01018550",0.0287454850964589
"E01018551",0.0286815368440962
"E01018552",0.0304770073121905
"E01018553",0.0288754495963724
"E01018554",0.0247467877709276
"E01018555",0.0274667717696333
"E01018556",0.0225396688965212
"E01018557",0.0248466064527451
"E01018558",0.0274295957879906
"E01018559",0.0258608380137796
"E01018560",0.0219041733896637
"E01018561",0.0254933561881731
"E01018562",0.0247796956764367
"E01018563",0.0268205867916418
"E01018564",0.0285605897572908
"E01018565",0.0244730925223867
"E01018566",0.0270350567312954
"E01018567",0.0254699587348177
"E01018568",0.0276549694116557
"E01018569",0.0293612758850039
"E01018570",0.0237801823014731
"E01018571",0.0291394832399417
"E01018572",0.0387953903998446
"E01018573",0.0384373135435437
"E01018574",0.038232946901096
"E01018575",0.0491551170499103
"E01018576",0.049348194570062
"E01018577",0.0491923055227127
"E01018578",0.0491749177665248
"E01018579",0.0481251319269371
"E01018580",0.0493004409061376
"E01018581",0.0701701350748597
"E01018582",0.0367399175277997
"E01018583",0.0363427277043317
"E01018584",0.0346827819167073
"E01018585",0.00484584418056204
"E01018586",0.00915245030680534
"E01018587",0.00893815720816837
"E01018588",0.033887555606986
"E01018589",0.0353958295391576
"E01018590",0.0331241988555722
"E01018591",0.0501658330840987
"E01018592",0.0403794898279369
"E01018593",0.0429718357909772
"E01018594",0.0410941174404864
"E01018595",0.0440520469308806
"E01018596",0.0425864155657328
"E01018597",0.0598487169279988
"E01018598",0.0187333444022697
"E01018599",0.0168500580724424
"E01018600",0.0344953489612752
"E01018601",0.0324157602873198
"E01018602",0.0333101815166434
"E01018603",0.00646499829825862
"E01018604",0.00462398581276616
"E01018605",0.00456740809828113
"E01018606",0.00557702961987332
"E01018607",0.00538240408487136
"E01018608",0.00642548621412089
"E01018609",0.0255356686236352
"E01018610",0.0207967611268872
"E01018611",0.0501664095755144
"E01018612",0.0376145170690609
"E01018613",0.0358412101301498
"E01018614",0.0463738451583931
"E01018615",0.0466716700519501
"E01018616",0.046132787852974
"E01018617",0.04665449582662
"E01018618",0.0458910301492302
"E01018619",0.0463694946644859
"E01018620",0.0451267476656603
"E01018621",0.0468387501982445
"E01018622",0.0468554970771326
"E01018623",0.0504670892475741
"E01018624",0.0471553350101598
"E01018625",0.0498115202754503
"E01018626",0.0467178548538304
"E01018627",0.0478933400732004
"E01018628",0.0472292005472378
"E01018629",0.0464798780982909
"E01018630",0.0472389705818227
"E01018631",0.0465598755931401
"E01018632",0.0498881480141414
"E01018633",0.048820564133312
"E01018634",0.0493215519496073
"E01018635",0.0490655445614835
"E01018636",0.0487873198542395
"E01018637",0.0477029864124537
"E01018638",0.0476614756767463
"E01018639",0.0465339177899314
"E01018640",0.0471077221876173
"E01018641",0.046500687771089
"E01018642",0.046964840334747
"E01018643",0.0468973684142807
"E01018644",0.046506362119908
"E01018645",0.047046882575941
"E01018646",0.0470920242357043
"E01018647",0.0468083149210482
"E01018648",0.0179942769551908
"E01018649",0.0538525549406104
"E01018650",0.0579589908942795
"E01018651",0.0358552410390706
"E01018652",0.0342411734792782
"E01018653",0.0329925423927532
"E01018654",0.0261691863975995
"E01018655",0.000779003019222412
