"LSOA_CODE","CKD: QOF prevalence (18+ yrs)"
"E01015176",0.0333198911386468
"E01015177",0.0278150700438601
"E01015178",0.025213003863373
"E01015179",0.0257053900004035
"E01015180",0.0425739729611863
"E01015181",0.0376373043394365
"E01015182",0.0468335757022471
"E01015183",0.0360242104174836
"E01015184",0.0300735479714954
"E01015185",0.0241894894353809
"E01015186",0.0285659621594657
"E01015187",0.0424917953783637
"E01015188",0.0297515178427437
"E01015189",0.0272566002205367
"E01015190",0.0503220797894935
"E01015191",0.0500440565740289
"E01015192",0.0503653894255175
"E01015193",0.0521332884150642
"E01015194",0.0486337023043001
"E01015195",0.0491163062218388
"E01015196",0.0500908446594695
"E01015197",0.0498789705021478
"E01015198",0.0497070447319195
"E01015199",0.0553938662923176
"E01015200",0.0491392704064849
"E01015201",0.0540085837439869
"E01015202",0.0488794008777685
"E01015203",0.050245567415569
"E01015204",0.0457014818348547
"E01015205",0.0511598551552943
"E01015206",0.0467143797889123
"E01015207",0.0459917989670941
"E01015208",0.0582068009039698
"E01015209",0.0593639771388914
"E01015210",0.0320670147926252
"E01015211",0.0403511136196612
"E01015212",0.0473922534902166
"E01015213",0.0376936753015985
"E01015214",0.0375605613170036
"E01015215",0.042172798802295
"E01015216",0.0390271575039772
"E01015217",0.0340048792484491
"E01015218",0.0451134328476415
"E01015219",0.0578043389932606
"E01015220",0.0526458244278034
"E01015221",0.0514670191657664
"E01015222",0.0524916898055015
"E01015223",0.0510976175559998
"E01015224",0.0494217877165564
"E01015225",0.0505654612902647
"E01015226",0.0477809854820913
"E01015227",0.048148323083448
"E01015228",0.0498591420828647
"E01015229",0.047945763622117
"E01015230",0.0507725581589872
"E01015231",0.0405527140339644
"E01015232",0.0517745785277251
"E01015233",0.051847031015476
"E01015234",0.050626143811738
"E01015235",0.0562153060629675
"E01015236",0.0498377189430548
"E01015237",0.0452131333752555
"E01015238",0.048774620314234
"E01015239",0.0523684787443708
"E01015240",0.053314537114997
"E01015241",0.0457391895452312
"E01015242",0.0441066798741142
"E01015243",0.0519657773002379
"E01015244",0.03133548319264
"E01015245",0.031388056648508
"E01015246",0.0278422466791147
"E01015247",0.0314143766005299
"E01015248",0.0238262153754548
"E01015249",0.044474053879125
"E01015250",0.0503952144137908
"E01015251",0.0425585176520005
"E01015252",0.0249861400355701
"E01015253",0.0316967266717508
"E01015254",0.0480810121040416
"E01015255",0.041662197833954
"E01015256",0.0305611461780072
"E01015257",0.0233899333491298
"E01015258",0.0373936101225037
"E01015259",0.0421449614814296
"E01015260",0.0406786850950305
"E01015261",0.043212414144603
"E01015262",0.0270494079616976
"E01015263",0.02915378356851
"E01015264",0.0365560807824768
"E01015265",0.0364555707336999
"E01015266",0.0368758941359181
"E01015267",0.0215176278142626
"E01015268",0.0270891781966385
"E01015269",0.0435222071642482
"E01015270",0.0356742882755102
"E01015271",0.0419464619804973
"E01015272",0.0419420181378132
"E01015273",0.0430662172161572
"E01015274",0.0500267011055708
"E01015275",0.0432953514977503
"E01015276",0.0458362667858201
"E01015277",0.0316581409706219
"E01015279",0.0262864051991426
"E01015280",0.0283084048470976
"E01015281",0.0244040110953568
"E01015282",0.0251935610160383
"E01015283",0.0320750098806022
"E01015285",0.0302007205467675
"E01015286",0.0375134627721501
"E01015287",0.0284766921879457
"E01015288",0.0137736885129711
"E01015289",0.0243997664168925
"E01015290",0.0251346306083776
"E01015291",0.0323393273638538
"E01015292",0.0215005176122399
"E01015293",0.0201986841503147
"E01015294",0.0151105497039561
"E01015295",0.060200788596888
"E01015296",0.0610329927167408
"E01015297",0.0634099162329039
"E01015298",0.0594510965927688
"E01015299",0.059099926541719
"E01015300",0.0581565424832754
"E01015301",0.0258422891187467
"E01015302",0.0319774207445189
"E01015303",0.0472086824579715
"E01015304",0.0359825156869212
"E01015305",0.039064965494456
"E01015306",0.0256305667052956
"E01015307",0.0408722441318138
"E01015308",0.0372132026215147
"E01015309",0.0425944923045852
"E01015310",0.044671484102531
"E01015311",0.0367508375206667
"E01015312",0.0373330420012978
"E01015313",0.0463058609470487
"E01015314",0.0519655727168919
"E01015315",0.0429954858418898
"E01015316",0.0566972159112813
"E01015317",0.0560593991587787
"E01015318",0.0549294120560287
"E01015319",0.0474295732169783
"E01015320",0.056283443196509
"E01015321",0.0470987827867498
"E01015322",0.0485702388434783
"E01015323",0.0570609658121106
"E01015324",0.0600964490578885
"E01015325",0.0562158642813428
"E01015326",0.034724649874202
"E01015327",0.0314464586842692
"E01015328",0.0296991809986318
"E01015329",0.033316985091341
"E01015330",0.0461683422941658
"E01015331",0.0365328233053085
"E01015332",0.0329949625931068
"E01015333",0.0229964263730302
"E01015334",0.0248478635307896
"E01015335",0.0220270619621247
"E01015336",0.0341112483615498
"E01015337",0.0277801649276657
"E01015338",0.0514665133383043
"E01015339",0.0438966180293789
"E01015340",0.0488641026207219
"E01015341",0.050544668945094
"E01015342",0.0465246836430095
"E01015343",0.0461926757696154
"E01015344",0.0411515620900807
"E01015345",0.0358370302251634
"E01015346",0.0371336983068355
"E01015348",0.0373596426631854
"E01015349",0.0438909594390907
"E01015350",0.0424534825886613
"E01015351",0.0424495213090986
"E01015352",0.04320918265441
"E01015353",0.0443759071389963
"E01015354",0.0453998751628003
"E01015355",0.0301329208526804
"E01015356",0.046031856444811
"E01015357",0.034448497578033
"E01015358",0.0376238854780018
"E01015359",0.0280144974324681
"E01015360",0.0352730732509291
"E01015361",0.0511354718340861
"E01015362",0.0520351256479896
"E01015363",0.0504939700147383
"E01015364",0.0558159177061212
"E01015365",0.0509901926406886
"E01015366",0.0542444579084605
"E01015367",0.0116420773343
"E01015368",0.0287354631446087
"E01015369",0.0485968705465511
"E01015370",0.0501987552625223
"E01015371",0.0529292917079805
"E01015372",0.0284807111464602
"E01015373",0.0415380513412987
"E01015374",0.0355916578258023
"E01015375",0.0340813115984936
"E01015376",0.0356852452654568
"E01015377",0.0411396146765281
"E01015378",0.0405117055834351
"E01015379",0.0328945874745521
"E01015380",0.031571020638708
"E01015381",0.0206262707274202
"E01015382",0.0174813440013055
"E01015383",0.0206417449798825
"E01015384",0.0221191423409041
"E01015385",0.0271795489624741
"E01015386",0.0433219626258535
"E01015387",0.020669026551375
"E01015388",0.0251080995040216
"E01015389",0.0416662191611005
"E01015390",0.0293538981449625
"E01015391",0.0261783573540038
"E01015392",0.0323292151355589
"E01015393",0.0340062798687979
"E01015394",0.0291993179388918
"E01015395",0.0979178848791719
"E01015396",0.0959391671039216
"E01015397",0.0958128165785389
"E01015398",0.0983436024268663
"E01015399",0.101588336438161
"E01015400",0.100308840714873
"E01015401",0.099937311801131
"E01015402",0.0331815942980941
"E01015403",0.0470049970236908
"E01015404",0.0171783617421651
"E01015405",0.0340811924734756
"E01015406",0.0102917998861134
"E01015407",0.0512555355358434
"E01015408",0.05214484353676
"E01015409",0.0524293630760005
"E01015410",0.0554934069429547
"E01015411",0.0543413077545721
"E01015412",0.064921496717531
"E01015413",0.0583542585076111
"E01015414",0.0687748137995048
"E01015415",0.0529911855496263
"E01015416",0.0709679479009685
"E01015417",0.0663249962566863
"E01015418",0.0711200730600287
"E01015419",0.081858974620214
"E01015420",0.0807449285032848
"E01015421",0.0791147974791245
"E01015422",0.0734778078595059
"E01015423",0.0675346649086772
"E01015424",0.0733022671637039
"E01015425",0.0729050750703437
"E01015426",0.0719598718083039
"E01015427",0.0731761340613521
"E01015428",0.0736287350343734
"E01015429",0.074448018674548
"E01015430",0.0740980188017932
"E01015431",0.0786869209797016
"E01015432",0.0963817196137522
"E01015433",0.0798532199700645
"E01015434",0.0962640230270177
"E01015435",0.0457731991482639
"E01015436",0.0460658127899732
"E01015437",0.0444851826052975
"E01015438",0.0417592322939932
"E01015439",0.0501646314440187
"E01015440",0.0458757899747228
"E01015441",0.04111715690046
"E01015442",0.0385793401934383
"E01015443",0.051512752448273
"E01015444",0.0441550072396752
"E01015445",0.0387394308206268
"E01015446",0.0443790636670856
"E01015447",0.0435020234635378
"E01015448",0.0524892180635404
"E01015449",0.0491488247865814
"E01015450",0.0527847500326162
"E01015451",0.0451845259728982
"E01015452",0.0196628729317092
"E01015453",0.0160894980896767
"E01015454",0.0331434085223475
"E01015455",0.0105046406800097
"E01015456",0.0376225850085465
"E01015457",0.0315426892031263
"E01015458",0.0132909207598737
"E01015459",0.00883501797528129
"E01015460",0.0304219364529801
"E01015461",0.0249693445952341
"E01015462",0.0274095324748084
"E01015463",0.0237520216412073
"E01015464",0.022588294384304
"E01015465",0.0493586691250969
"E01015466",0.0437995175508386
"E01015468",0.0442747111923623
"E01015471",0.0238923968397284
"E01015472",0.0266620601902804
"E01015473",0.0384935940308403
"E01015474",0.0461162246699408
"E01015475",0.0190743389577291
"E01015476",0.019728154963702
"E01015477",0.0201839175111364
"E01015478",0.0230464450454309
"E01015479",0.0138615004549032
"E01015480",0.018850960731723
"E01015481",0.035697725651069
"E01015482",0.0358792934294519
"E01015483",0.0349329412444873
"E01015484",0.0352338941652842
"E01015485",0.0350086311333458
"E01015486",0.0365935177341142
"E01015487",0.0328416802933039
"E01015488",0.0366025091858926
"E01015489",0.0339863284411478
"E01015490",0.0338462451862188
"E01015491",0.0331841880072328
"E01015492",0.0340499911020681
"E01015493",0.0211269697045861
"E01015494",0.0231290354888741
"E01015496",0.0271873166978232
"E01015497",0.0313585188793846
"E01015498",0.0299839147024134
"E01015499",0.0212503631835406
"E01015500",0.0206395423874109
"E01015501",0.0204384223984595
"E01015502",0.0214350275547315
"E01015503",0.0202022169470516
"E01015504",0.0209065244545475
"E01015505",0.0220699000980915
"E01015506",0.0331201921516426
"E01015507",0.0341984690580195
"E01015508",0.0378915091341792
"E01015509",0.0372681155317099
"E01015510",0.0297548107383339
"E01015511",0.0314255876677283
"E01015512",0.028325207387275
"E01015513",0.0328013159792754
"E01015514",0.0365046576576279
"E01015515",0.0343476891179097
"E01015516",0.0356835242187594
"E01015517",0.0358047309575691
"E01015518",0.0285475160442333
"E01015519",0.0442372400177473
"E01015520",0.042855237682338
"E01015521",0.0436620690556944
"E01015522",0.043545134111992
"E01015523",0.0414589690765661
"E01015524",0.0442322973427438
"E01015525",0.0229032492901339
"E01015526",0.0267717812825385
"E01015527",0.0316234257078329
"E01015528",0.026551445382197
"E01015529",0.0294177017417736
"E01015530",0.0263752559197406
"E01015532",0.0313415741923468
"E01015533",0.0222439088586391
"E01015534",0.0226051579973524
"E01015535",0.0231635477615597
"E01015536",0.0352106523116481
"E01015537",0.0510673275306098
"E01015538",0.0486221501814365
"E01015539",0.0573194974490759
"E01015540",0.0543255263088294
"E01015541",0.0591978296472888
"E01015542",0.0541747193910246
"E01015543",0.0331795239880619
"E01015544",0.0310575064539758
"E01015545",0.03184070427942
"E01015546",0.031494450027777
"E01015547",0.0230117194975364
"E01015548",0.0216692809304218
"E01015549",0.0337147579226363
"E01015550",0.034895903383668
"E01015551",0.0382290778776329
"E01015552",0.0395683459242728
"E01015553",0.0400493828857719
"E01015554",0.0384624944001113
"E01015555",0.0349982632433754
"E01015556",0.0367238934579583
"E01015557",0.0386407718152957
"E01015558",0.0355702930674839
"E01015559",0.03628859568764
"E01015560",0.0335402992033116
"E01015561",0.0216729215264891
"E01015562",0.0148915370039578
"E01015563",0.0165417399440103
"E01015564",0.0195345795924289
"E01015565",0.0197724832439437
"E01015566",0.0196731817657314
"E01015567",0.0242747992933325
"E01015568",0.0231881579377499
"E01015569",0.0210101770831162
"E01015570",0.0185912873823517
"E01015571",0.0183824191203294
"E01015572",0.0448192903878024
"E01015573",0.0439526507628997
"E01015574",0.0261455534416591
"E01015575",0.0384208227710764
"E01015576",0.0265775432803214
"E01015578",0.0235728262158743
"E01015579",0.0228930882767592
"E01015580",0.0306188865583871
"E01015581",0.0291226151712814
"E01015582",0.0274080384173696
"E01015583",0.0393858420388648
"E01015584",0.0483039027911992
"E01015585",0.0475635342549829
"E01015586",0.0477050397213362
"E01015587",0.0474863845387593
"E01015588",0.0322159686478284
"E01015589",0.039688281739928
"E01015590",0.023569477673675
"E01015591",0.00687055807692031
"E01015592",0.00666874923178862
"E01015593",0.00863415203982813
"E01015594",0.00771427971859252
"E01015595",0.00569144550030261
"E01015596",0.00818282450611875
"E01015597",0.00645257396347529
"E01015598",0.00907219497982824
"E01015599",0.0187379307425809
"E01015600",0.0189294392658665
"E01015601",0.0176652350679041
"E01015602",0.0159598366054858
"E01015603",0.0161952552242309
"E01015604",0.0164694194847437
"E01015605",0.0152351241260998
"E01015606",0.0192003429726537
"E01015607",0.0139092916136639
"E01015608",0.0159695518440107
"E01015609",0.0162999522024495
"E01015610",0.0146834953045933
"E01015611",0.0177703679542242
"E01015612",0.0166514399204763
"E01015613",0.0121248604097685
"E01015614",0.012112481997657
"E01015615",0.0163914900501405
"E01015616",0.0167387100803994
"E01015617",0.0250253473499354
"E01015618",0.0263035595971071
"E01015619",0.0253031946476942
"E01015620",0.0249977695083903
"E01015621",0.0186692632332215
"E01015622",0.016715779783278
"E01015623",0.0188365964386497
"E01015624",0.0184177798197803
"E01015626",0.0281325112567889
"E01015627",0.0300998064110535
"E01015628",0.03313022404791
"E01015629",0.0475169251515438
"E01015630",0.0306297542570389
"E01015631",0.0260208923510311
"E01015632",0.0174295190184754
"E01015633",0.0176996971861086
"E01015634",0.0167978960460487
"E01015635",0.0486993610491974
"E01015636",0.0479256089692768
"E01015637",0.0149880525895055
"E01015638",0.00783129263295915
"E01015639",0.00535795943813631
"E01015640",0.00318351833002131
"E01015641",0.00838097655295468
"E01015642",0.0081462827660852
"E01015643",0.00880236305353507
"E01015644",0.017888251998484
"E01015645",0.0176229967520912
"E01015646",0.0152157711195436
"E01015647",0.0213628958890957
"E01015648",0.0160712337129121
"E01015650",0.0142861096125444
"E01015651",0.0164241372785638
"E01015652",0.0158555343919161
"E01015653",0.015949639103531
"E01015654",0.0157554148516799
"E01015655",0.0119423988730984
"E01015656",0.0214404183902278
"E01015657",0.0204459020957949
"E01015658",0.0218133984776708
"E01015659",0.0191021565330923
"E01015660",0.0201702509936871
"E01015661",0.0146689220408429
"E01015662",0.0110355603768742
"E01015663",0.014993237109623
"E01015664",0.014477033594893
"E01015665",0.0166266572052973
"E01015666",0.0232999557160131
"E01015667",0.0239730942817404
"E01015668",0.0199643341662204
"E01015669",0.0245579043107777
"E01015670",0.0245024064116189
"E01015671",0.0259458787977855
"E01015672",0.0250392167006123
"E01015673",0.0249897153885529
"E01015674",0.0195581291557154
"E01015675",0.0200136724387556
"E01015676",0.0187758236226641
"E01015677",0.0193101780302809
"E01015678",0.0198053526852862
"E01015679",0.0191177948485506
"E01015680",0.0216730734657111
"E01015681",0.0117393134614184
"E01015682",0.0124714930282993
"E01015683",0.0236347130369379
"E01015684",0.0202930240460733
"E01015685",0.0194701861352633
"E01015686",0.0248972148365696
"E01015687",0.0169186371993263
"E01015688",0.0206591943928073
"E01015689",0.0212535545335886
"E01015690",0.0182335720783616
"E01015691",0.0159240485841204
"E01015692",0.0181430883886878
"E01015693",0.0260682762549912
"E01015694",0.0242757416723121
"E01015695",0.0233588386567781
"E01015696",0.0260396094107288
"E01015697",0.025433166010333
"E01015698",0.0212369519205526
"E01015699",0.0208679578902213
"E01015700",0.0223000047629548
"E01015701",0.0214490281410767
"E01015702",0.0216837744734633
"E01015703",0.0174855460831768
"E01015704",0.0209712495937886
"E01015705",0.0215404483845748
"E01015706",0.0395451905012357
"E01015707",0.0342206919594557
"E01015708",0.0367461147297288
"E01015709",0.0395544639054549
"E01015710",0.0360473060666886
"E01015711",0.0218309011239506
"E01015712",0.0256629046942846
"E01015713",0.0286985370900766
"E01015714",0.0297451754607687
"E01015715",0.0228758331770988
"E01015716",0.028102302435268
"E01015717",0.0203550415520553
"E01015718",0.0302051053501746
"E01015719",0.0240380625344292
"E01015720",0.0222758300285119
"E01015721",0.0224035666589884
"E01015722",0.0257567605330231
"E01015723",0.0273470602601453
"E01015724",0.0199953925880138
"E01015725",0.0199118207263656
"E01015726",0.0171655575177457
"E01015727",0.0214734173527137
"E01015728",0.0205351981931227
"E01015729",0.021479195148461
"E01015730",0.0211216762361621
"E01015731",0.0218664832171709
"E01015732",0.0176214669497482
"E01015733",0.0157816770349311
"E01015734",0.018777963921216
"E01015735",0.0184731554444087
"E01015736",0.0159704564065753
"E01015737",0.0172451280936799
"E01015738",0.0178021119831723
"E01015739",0.0205832407174583
"E01015740",0.0225831345733801
"E01015741",0.019121589882005
"E01015742",0.0210154752082102
"E01015743",0.0196785153646522
"E01015744",0.0278085922307955
"E01015745",0.0258045104839858
"E01015746",0.0323216000134158
"E01015747",0.0291340248932213
"E01015748",0.0299613464548563
"E01015749",0.0263706338724784
"E01015750",0.0199425960223475
"E01015751",0.0266775089469171
"E01015752",0.0256809529517758
"E01015753",0.0240527993472698
"E01015754",0.0247959477359718
"E01015755",0.0231693831929454
"E01015756",0.0300789918917467
"E01015757",0.0294201249139248
"E01015758",0.0295586398592175
"E01015759",0.0293425540536312
"E01015760",0.0299065809608633
"E01015761",0.0291180190766441
"E01015762",0.0298035128786602
"E01015763",0.0301627048699629
"E01015764",0.0254906874771203
"E01015765",0.0218804608863939
"E01015766",0.02368349250315
"E01015767",0.0235062544076483
"E01015768",0.0273345812708056
"E01015769",0.0239623761847861
"E01015770",0.0295067709206308
"E01015771",0.0169600487950557
"E01015772",0.0187832623017731
"E01015773",0.0214620736542029
"E01015774",0.0194210003681466
"E01015775",0.0281203701070536
"E01015776",0.0305741727032538
"E01015777",0.0269066546903385
"E01015778",0.0245284205151772
"E01015779",0.028865267054648
"E01015780",0.025294384338901
"E01015781",0.024962336749171
"E01015782",0.0214780493721287
"E01015783",0.0217565049486719
"E01015784",0.0211869416833443
"E01015785",0.0223222639263464
"E01015786",0.0205646173771407
"E01015787",0.0215039992495651
"E01015788",0.018309514268954
"E01015789",0.0219419078476673
"E01015790",0.020855227828728
"E01015791",0.0192052436974612
"E01015792",0.0193252705522865
"E01015793",0.0203465261599673
"E01015794",0.0208136935878815
"E01015795",0.0203936818408686
"E01015796",0.0315489657433205
"E01015797",0.0289640081125746
"E01015798",0.0306088542431779
"E01015799",0.0301676064428734
"E01015800",0.029951745625351
"E01015801",0.021882838076531
"E01015802",0.0202131429837637
"E01015803",0.0237338078000547
"E01015804",0.0219392743343159
"E01015805",0.0225219895576324
"E01015806",0.0139562653692164
"E01015807",0.0282886894484835
"E01015808",0.0129892931231178
"E01015809",0.0163611445715546
"E01015810",0.0117854050665623
"E01015811",0.0152608641633988
"E01015812",0.0234440540533419
"E01015813",0.025645358767464
"E01015814",0.031258914057921
"E01015815",0.0355121490986296
"E01015816",0.0353105241781774
"E01015817",0.0336278658260645
"E01015818",0.0351455366657815
"E01015819",0.0316356797878085
"E01015820",0.037299160321134
"E01015821",0.0424747918338982
"E01015822",0.0293264096240859
"E01015823",0.0370803923154625
"E01015824",0.0393867324181387
"E01015825",0.0376521520007239
"E01015826",0.0335199924150575
"E01015827",0.0343019698150193
"E01015828",0.030721809490849
"E01015829",0.0425727654018046
"E01015830",0.0413306145350299
"E01015831",0.0303944216513501
"E01015832",0.0325640245154378
"E01015833",0.0496875229562757
"E01015834",0.0418121498657926
"E01015835",0.0419127561615025
"E01015836",0.0411706314302646
"E01015837",0.0379192119107487
"E01015838",0.0467868500650867
"E01015839",0.0281465217903062
"E01015840",0.0279650765470028
"E01015841",0.0250387645369606
"E01015842",0.0260486984980902
"E01015843",0.0301014320314665
"E01015844",0.0307913864968982
"E01015845",0.0438356419269685
"E01015846",0.0444080894290662
"E01015847",0.044261960179801
"E01015848",0.0443979834395452
"E01015849",0.0442039223270208
"E01015850",0.0443904886836156
"E01015851",0.0304965238293262
"E01015852",0.0300028696072846
"E01015853",0.0289615392576622
"E01015854",0.0259128549274736
"E01015855",0.0288039401473075
"E01015856",0.0284635379531609
"E01015857",0.0251190777810861
"E01015858",0.020309649452035
"E01015859",0.0249185649277157
"E01015860",0.0264855073900019
"E01015861",0.0290172787430819
"E01015862",0.0218311831963181
"E01015863",0.0537195914871941
"E01015864",0.0476652725294548
"E01015865",0.0321764807726161
"E01015866",0.0295443547192507
"E01015867",0.0287632817403406
"E01015868",0.0309394735877666
"E01015869",0.0294581658715535
"E01015870",0.0286851756529167
"E01015871",0.0279050205208317
"E01015872",0.0290619198150136
"E01015873",0.0295249201245809
"E01015874",0.0300333861624657
"E01015875",0.0261447899303932
"E01015876",0.0315213350613885
"E01015877",0.0308676270367837
"E01015878",0.0320834335302803
"E01015879",0.0266330603930725
"E01015880",0.0225010748777331
"E01015881",0.0276879402595629
"E01015882",0.0285590364695556
"E01015883",0.0327478887007661
"E01015884",0.0292000708018313
"E01015885",0.0338582711580179
"E01015886",0.027653485296747
"E01015887",0.0283120211258566
"E01015888",0.0305180662416256
"E01015889",0.0311224084139032
"E01015890",0.0336342963291402
"E01015891",0.0264244777221394
"E01015892",0.02695089444679
"E01015893",0.0337966895705711
"E01015894",0.0289326254006708
"E01015895",0.0312512301264016
"E01015896",0.0260636520567098
"E01015897",0.0299048084351781
"E01015898",0.030690779695462
"E01015899",0.0279575301563243
"E01015900",0.0244765471170256
"E01015901",0.0213398095019472
"E01015902",0.0228735011744208
"E01015903",0.0210437396632202
"E01015904",0.0206701873969969
"E01015905",0.0265292249789238
"E01015906",0.0223998736252915
"E01015907",0.021243406500586
"E01015908",0.0489225764031625
"E01015909",0.0467293128340605
"E01015910",0.0472135995065039
"E01015911",0.0450146304645751
"E01015912",0.0460689467007824
"E01015913",0.0483526817875518
"E01015914",0.0337679334772615
"E01015915",0.0323457481455204
"E01015916",0.0271867167958402
"E01015917",0.0294096565622424
"E01015918",0.0281243568781921
"E01015919",0.0289145747513853
"E01015920",0.0313131089431642
"E01015921",0.0243682524358445
"E01015922",0.0334910635585682
"E01015923",0.0341075843504315
"E01015924",0.0337683577588577
"E01015925",0.0330895857631598
"E01015926",0.0338428091811228
"E01015927",0.0503134917631554
"E01015928",0.049467674017662
"E01015929",0.0491520083930385
"E01015930",0.0544150215277997
"E01015931",0.0501834025968356
"E01015932",0.0630823756273969
"E01015933",0.0169122382174153
"E01015934",0.0165133658736839
"E01015935",0.0168178717231282
"E01015936",0.0196926233146133
"E01015937",0.0287623303517487
"E01015938",0.0200976651701161
"E01015939",0.0454061467327306
"E01015941",0.0503600292961078
"E01015942",0.0420538087138459
"E01015943",0.0606701163608218
"E01015944",0.0572026483150181
"E01015945",0.0543777962836019
"E01015946",0.0477833189572545
"E01015947",0.0337962564185438
"E01015948",0.0501195700524331
"E01015949",0.0408435501271369
"E01015950",0.0439473065393687
"E01015951",0.0466234157785667
"E01015952",0.0413337081067769
"E01015953",0.0438973671305366
"E01015954",0.0408481364977877
"E01015955",0.0496213253902204
"E01015956",0.0458375797820921
"E01015957",0.0490374785876459
"E01015958",0.0525323407412452
"E01015959",0.0555593750462681
"E01015960",0.0510504936166995
"E01015961",0.0497156284836361
"E01015962",0.0444265084991425
"E01015963",0.0292676837381014
"E01015964",0.0350645740439588
"E01015965",0.0372503465011495
"E01015966",0.0318981903471153
"E01015967",0.0493013370005644
"E01015968",0.0528372482386899
"E01015969",0.0503391149434565
"E01015970",0.0514116044502429
"E01015971",0.0784972341631951
"E01015972",0.0493248319480528
"E01015973",0.0541053530527806
"E01015974",0.075252498621875
"E01015975",0.0734346116350394
"E01015976",0.0509556816107528
"E01015977",0.0346418762604195
"E01015978",0.0560158720062486
"E01015979",0.0397720655757548
"E01015980",0.0315442373008582
"E01015982",0.0510492078416114
"E01015983",0.0720141241216459
"E01015984",0.0788180900283407
"E01015985",0.0787626897580497
"E01015986",0.0800429227987996
"E01015987",0.0699908309799708
"E01015988",0.0782680732082745
"E01015989",0.07802566848854
"E01015990",0.0778011316039484
"E01015991",0.0769695555786869
"E01015992",0.0792988801093585
"E01015993",0.0263289180746089
"E01015994",0.0234694530545446
"E01015995",0.0305303983046198
"E01015996",0.0237984327746122
"E01015997",0.0768747073229315
"E01015998",0.0755468242300725
"E01015999",0.0776928183310075
"E01016000",0.0777626968316274
"E01016001",0.0798794550188164
"E01016002",0.0756736434961807
"E01016003",0.0505279951140669
"E01016004",0.0557017856624674
"E01016005",0.0591440754634525
"E01016006",0.0533595140696251
"E01016007",0.0538241104603367
"E01016008",0.0562056569221817
"E01016009",0.0563077444841121
"E01016010",0.0558120344289652
"E01016011",0.0401321066420111
"E01016012",0.034811060040039
"E01016013",0.0175739740327663
"E01016014",0.0169023664042177
"E01016015",0.0448890781569771
"E01016016",0.0237926739628257
"E01016017",0.0221008729980578
"E01016018",0.0245181106127045
"E01016019",0.0244256306839974
"E01016020",0.0284727585381342
"E01016021",0.0257312905438215
"E01016022",0.0243692754134523
"E01016023",0.0261121984123546
"E01016024",0.0251141645614663
"E01016025",0.0289044563011309
"E01016026",0.0367295638961363
"E01016027",0.0379311621953245
"E01016028",0.0375519476546201
"E01016029",0.0366274068167718
"E01016030",0.0256263576006897
"E01016031",0.0160227364135901
"E01016032",0.0196118581888308
"E01016033",0.0142890055012511
"E01016034",0.0229429951109549
"E01016035",0.0147313524261465
"E01016036",0.00984913467116936
"E01016037",0.0106140899079655
"E01016038",0.018771861680033
"E01016039",0.0142801955072087
"E01016040",0.0227190796166202
"E01016041",0.0234012278922324
"E01016042",0.0227683037117383
"E01016043",0.0265294776174096
"E01016044",0.0233344493338862
"E01016045",0.0258311246702656
"E01016046",0.0233818678687799
"E01016047",0.022736230537102
"E01016048",0.0242421859435433
"E01016049",0.0219802866501938
"E01016050",0.0439213438795853
"E01016051",0.0436303197788202
"E01016052",0.0431609686625618
"E01016053",0.043340912951082
"E01016054",0.0449613754325766
"E01016055",0.0167162528123652
"E01016056",0.0147897592291176
"E01016057",0.0149122094522701
"E01016058",0.0244957400393936
"E01016059",0.0160005578543598
"E01016060",0.0180216218011555
"E01016061",0.0245794497420403
"E01016062",0.0269593088854124
"E01016063",0.0245689892997319
"E01016064",0.0276549919282852
"E01016065",0.0347594749716274
"E01016066",0.0277287051298187
"E01016067",0.0230550063801101
"E01016068",0.021374781716896
"E01016069",0.021674015060701
"E01016070",0.0430937840874884
"E01016071",0.0398033564796274
"E01016072",0.0362387047243977
"E01016073",0.0364326386170913
"E01016074",0.0406089339266846
"E01016075",0.038975398944899
"E01016076",0.0365730943745314
"E01016077",0.0410702138231845
"E01016078",0.0259824468722399
"E01016079",0.0246548587392625
"E01016080",0.0253406645694563
"E01016081",0.0265857677546697
"E01016082",0.0258710047946267
"E01016083",0.0278772932267203
"E01016084",0.0260475820045176
"E01016085",0.0445878606154122
"E01016086",0.0475748287420524
"E01016087",0.0489033732013371
"E01016088",0.0437374786217697
"E01016089",0.044211976225247
"E01016090",0.0451547574289023
"E01016091",0.0450578316615311
"E01016092",0.0405150176687288
"E01016093",0.0481375370755461
"E01016094",0.0463092333680553
"E01016095",0.0447133021236486
"E01016096",0.0493068661133941
"E01016097",0.0441614695274668
"E01016098",0.0431479979334827
"E01016099",0.0341328833269842
"E01016100",0.0349064818041438
"E01016101",0.0347374630500375
"E01016102",0.0403790370679937
"E01016103",0.0376762910075615
"E01016104",0.0385112642800549
"E01016105",0.0358374669631903
"E01016106",0.0357938929969811
"E01016107",0.0365442988855306
"E01016110",0.023522840482328
"E01016111",0.0188813538456655
"E01016112",0.00304510535296603
"E01016113",0.0358423294833313
"E01016114",0.0405663240608719
"E01016115",0.0368339017101083
"E01016116",0.0358451939643122
"E01016117",0.0364090935349013
"E01016118",0.0378863675989193
"E01016119",0.0327551287820191
"E01016120",0.0333686934599691
"E01016121",0.0426979609348106
"E01016122",0.0361476736984999
"E01016123",0.0406564844969604
"E01016124",0.0327407386280363
"E01016125",0.0290417780572602
"E01016126",0.032196319093569
"E01016127",0.0255407001570753
