"LSOA_CODE","CKD: QOF prevalence (18+ yrs)"
"E01027615",0.0674730222326718
"E01027616",0.0663906582995022
"E01027617",0.055725817774045
"E01027618",0.0534859125206233
"E01027619",0.0467554728757689
"E01027620",0.0781305780889956
"E01027621",0.0770430712870878
"E01027622",0.0820956570696374
"E01027623",0.0344084211820976
"E01027624",0.0341905996692642
"E01027625",0.0343082859835099
"E01027626",0.0348963841316548
"E01027627",0.0442555912407145
"E01027628",0.0631084338057681
"E01027629",0.0793319884673511
"E01027630",0.0777900719112727
"E01027631",0.0783484161234527
"E01027632",0.0766270684067062
"E01027633",0.0696892382283698
"E01027634",0.0535444554933272
"E01027635",0.0522325250226896
"E01027636",0.0707642448017181
"E01027637",0.0768068736283638
"E01027638",0.0474026929849952
"E01027639",0.0474570800910913
"E01027640",0.0473623620004171
"E01027641",0.0473144290651499
"E01027642",0.0544425280480299
"E01027643",0.057802134434731
"E01027644",0.0518352384182482
"E01027645",0.051448144368945
"E01027646",0.0496249557191964
"E01027647",0.0522200749122373
"E01027648",0.0458461358308124
"E01027649",0.0478267196774822
"E01027650",0.0469129039961939
"E01027651",0.0469214979392663
"E01027652",0.0468883273392742
"E01027653",0.0482774334009356
"E01027654",0.0474002592709178
"E01027655",0.0469740904202929
"E01027656",0.0505438778168838
"E01027657",0.0466940775468
"E01027658",0.0493379375805434
"E01027659",0.0501964847069974
"E01027660",0.0446331530546691
"E01027661",0.0459944355461942
"E01027662",0.0447066892904648
"E01027663",0.0456006038107854
"E01027664",0.0520258157798158
"E01027665",0.0470362475092524
"E01027666",0.0569177742211212
"E01027667",0.0587743257605686
"E01027668",0.0494893556125129
"E01027669",0.0492496372149313
"E01027670",0.050037126868581
"E01027671",0.0490713557242054
"E01027672",0.0490905149893936
"E01027673",0.0484733776988936
"E01027674",0.0478165014350205
"E01027675",0.0476959653156615
"E01027676",0.0477082971805333
"E01027677",0.0460131702803682
"E01027678",0.046255473171733
"E01027679",0.0476515505914573
"E01027680",0.046815782248591
"E01027681",0.0669366559590625
"E01027682",0.0659346777545015
"E01027683",0.0732044653540937
"E01027684",0.062925472829524
"E01027685",0.0531095331969105
"E01027686",0.0548048490646069
"E01027687",0.0516958565786805
"E01027688",0.0563551265219477
"E01027689",0.0462585329038454
"E01027690",0.0468956573957967
"E01027691",0.0463902863661282
"E01027692",0.0459125559418212
"E01027693",0.0686141265446875
"E01027694",0.0677562541364218
"E01027695",0.0656647179152211
"E01027696",0.0545314789362904
"E01027697",0.0498026250420254
"E01027698",0.0498576825198236
"E01027699",0.0500912046193097
"E01027700",0.0500927689398468
"E01027701",0.0687810410686748
"E01027702",0.0690615482266666
"E01027703",0.0648271245457881
"E01027704",0.0491837223054442
"E01027705",0.0594518256350031
"E01027706",0.0585545711124983
"E01027707",0.0571587033036832
"E01027708",0.0594307394331904
"E01027709",0.0582156982545291
"E01027710",0.0560430785506497
"E01027711",0.0579208431179761
"E01027712",0.0573415294717626
"E01027713",0.0575812858198418
"E01027714",0.0599348264472817
"E01027715",0.0598409606712517
"E01027716",0.0497564858973843
"E01027717",0.0490008838048572
"E01027718",0.0495100999314079
"E01027719",0.0486404861839122
"E01027720",0.0460294987614626
"E01027721",0.0468092941512442
"E01027722",0.0463995550453615
"E01027723",0.0463306936856328
"E01027724",0.0433335073613981
"E01027725",0.0571696549017252
"E01027726",0.0469460447903692
"E01027727",0.0473334794161803
"E01027728",0.0471129394305098
"E01027729",0.0469833468988501
"E01027730",0.0497820386457149
"E01027731",0.0495723157169293
"E01027732",0.0493949352341254
"E01027733",0.046160115946515
"E01027734",0.0429156815518191
"E01027735",0.0359926890527589
"E01027736",0.0568136661055738
"E01027737",0.0506554995130884
"E01027738",0.0477538556617391
"E01027739",0.0476347267478635
"E01027740",0.0475581510198176
"E01027741",0.0474894228690209
"E01027742",0.0433315114199009
"E01027743",0.0377815228167932
"E01027744",0.0587221307779397
"E01027745",0.0551001222156174
"E01027746",0.0493689503749776
"E01027747",0.046038197106447
"E01027748",0.0464059049867731
"E01027749",0.0413321008126299
"E01027750",0.0361654370737083
"E01027751",0.0420196728525378
"E01027752",0.0467706846288823
"E01027753",0.0429460840802137
"E01027754",0.0348014812537781
"E01027756",0.0489688658642847
"E01027758",0.0668801376484973
"E01027759",0.03747333268691
"E01027760",0.0651300900646293
"E01027761",0.0499253732298913
"E01027762",0.0378474401513967
"E01027763",0.0519514428223961
"E01027764",0.0553729542898803
"E01027765",0.0468929672629604
"E01027766",0.0474154760875504
"E01027767",0.0481070474364126
"E01027768",0.048806085722037
"E01027769",0.0485991201641317
"E01027770",0.0486365581302234
"E01027771",0.0302806739733772
"E01027772",0.0354798025719694
"E01027773",0.0509490480752485
"E01027774",0.0540759116138386
"E01027775",0.0610007778185834
"E01027776",0.0784782904757248
"E01027777",0.0500289602347421
"E01027778",0.0523903718812056
"E01027779",0.0486544847232414
"E01027780",0.0607572510366111
"E01027781",0.0682254130617546
"E01027782",0.0584798440612972
"E01027783",0.0418471002214712
"E01027784",0.0377679170886902
"E01027785",0.0493392864186618
"E01027786",0.0493816377585811
"E01027787",0.0490331551913158
"E01027788",0.0489732370982608
"E01027789",0.0490308143393577
"E01027790",0.0489831656289655
"E01027791",0.0489571958740091
"E01027792",0.0906712342840539
"E01027793",0.0903245238168408
"E01027794",0.0904645196378096
"E01027795",0.0905973720634552
"E01027796",0.0454977682694507
"E01027797",0.0549446529404631
"E01027798",0.0448812204741674
"E01027799",0.0670280346336172
"E01027800",0.0565964580673375
"E01027801",0.0876202757733553
"E01027802",0.0862174042643218
"E01027803",0.0482348526179142
"E01027804",0.04206754580307
"E01027805",0.0431538957441667
"E01027806",0.0413866207846478
"E01027807",0.0488467351156946
"E01027808",0.0538200799446518
"E01027809",0.0519463960554757
"E01027810",0.0487176983580032
"E01027811",0.0473867234857893
"E01027812",0.0475137770232283
"E01027813",0.0351634026123439
"E01027814",0.0834385078277684
"E01027815",0.0855129518642893
"E01027816",0.080685722821546
"E01027817",0.056079854610457
"E01027818",0.0542086055805941
"E01027819",0.0543355366165245
"E01027820",0.0557418809064841
"E01027821",0.0572657744203859
"E01027822",0.0489874777068946
"E01027823",0.0579706757727916
"E01027824",0.0480967709270745
"E01027825",0.046698469939846
"E01027826",0.0471824188917868
"E01027827",0.0367546744005882
"E01027828",0.0368890234165074
"E01027829",0.0365614429475694
"E01027830",0.0369695894617135
"E01027831",0.0708444988820176
"E01027832",0.0739201302819029
"E01027833",0.0474092784481308
"E01027834",0.0493969616749613
"E01027835",0.0470362024086095
"E01027836",0.0502808918013761
"E01027837",0.0735159189188332
"E01027838",0.0696201265455492
"E01027839",0.0711722126314578
"E01027840",0.043419344286433
"E01027841",0.0559656329966699
"E01027842",0.049629307426236
"E01027843",0.0516886622231897
"E01027844",0.0509543971101384
"E01027845",0.0488887957410021
"E01027846",0.0463526207270664
"E01027847",0.0442310391253235
"E01027848",0.0491547392416368
"E01027849",0.0485271339143888
"E01027850",0.0482668377936073
"E01027851",0.0494998813601958
"E01027852",0.0421663964373013
"E01027853",0.044281113010804
"E01027854",0.0421300484566504
"E01027855",0.0492890207775573
"E01027856",0.0516468857107591
"E01027857",0.0541016555018104
"E01027858",0.0633246121815831
"E01027859",0.072443966533297
"E01027860",0.0713513927365587
"E01027861",0.0481387456091963
"E01027862",0.0472608776890069
"E01027863",0.0494495351733947
"E01027864",0.0738693266268516
"E01027865",0.0737482359780243
"E01027866",0.0720952489951396
"E01027867",0.0476600722246778
"E01027868",0.0430378520384777
"E01027869",0.07392053365761
"E01027870",0.0737512858445507
"E01027871",0.0719926552201458
"E01027872",0.0485400368639004
"E01027873",0.0490865797616794
"E01027874",0.0474616963486202
"E01027875",0.0373303904200114
"E01027876",0.0428900648344849
"E01027877",0.0434987805999383
"E01027878",0.0430589920252004
"E01027879",0.044438214066715
"E01027880",0.0449808422540846
"E01027881",0.0449123646984251
"E01027882",0.0448326686899338
"E01027883",0.0560207513008327
"E01027884",0.0544679610351974
"E01027885",0.0586700297174418
"E01027886",0.041865790343702
"E01027887",0.0425888617231878
"E01027888",0.0382917191720323
"E01027889",0.0574885394683324
"E01027890",0.0565069309921389
"E01027891",0.0497642930592193
"E01027892",0.0511452035167999
"E01027893",0.0465259384870487
"E01027894",0.0472073356401799
"E01027895",0.0467110086667777
"E01027896",0.0415874047785415
"E01027897",0.042829492701559
"E01027898",0.0489530899857944
"E01027899",0.0420590957176168
"E01027900",0.0453953094500354
"E01027901",0.0467707643351791
"E01027902",0.0456843891273611
"E01027903",0.045147963354947
"E01027904",0.0386187532959568
"E01027905",0.0424757784529018
"E01027906",0.0421956911385324
"E01027907",0.0421908865359606
"E01027908",0.0421046534797246
"E01027909",0.0420829553855341
"E01027910",0.0428975152274353
"E01027911",0.0436425064425515
"E01027912",0.0449279866632784
"E01027913",0.0438992242433194
"E01027914",0.0376056169039221
"E01027915",0.0397604368269717
"E01027916",0.0378928500740923
"E01027917",0.0381798350430413
"E01027918",0.0407996134113373
"E01027919",0.0409370571467109
"E01027920",0.0408925193426967
"E01027921",0.04087966489188
"E01027922",0.0416002424834593
"E01027923",0.0526855305343629
"E01027924",0.0668164300329012
"E01027925",0.0402408716458778
"E01027926",0.0402475757103498
"E01027927",0.0394924968767483
"E01027928",0.0384714658086498
"E01027929",0.0385455895356986
"E01027930",0.0396450411615928
"E01027931",0.0387700746039978
"E01027932",0.0376422435706383
"E01027933",0.0386867302224606
"E01027934",0.0397124675175599
"E01027935",0.0397182142588651
"E01027936",0.039872645724935
"E01027937",0.0385047833660549
"E01027938",0.0400455441884281
"E01027939",0.0394043601506963
"E01027940",0.0400779347652544
"E01027941",0.0399289656579716
"E01027942",0.0402278439451711
"E01027943",0.0397916100231044
"E01027944",0.0405064580748526
"E01027945",0.0573501505545597
"E01027946",0.0581884306719043
"E01027947",0.0559292998119478
"E01027948",0.0571835806258799
"E01027949",0.0574645145725565
"E01027950",0.056862254627792
"E01027951",0.0645754231957771
"E01027952",0.0607162730407792
"E01027953",0.0583369747073455
"E01027954",0.0594439068205076
"E01027955",0.0590993291003719
"E01027956",0.0585608234063889
"E01027957",0.058173489677109
"E01027958",0.0595987346351998
"E01027959",0.0533181910297499
"E01027960",0.0685321748712675
"E01027961",0.0685035923343328
"E01027962",0.0694166878573992
"E01027963",0.0691965889960979
"E01027964",0.0587046115940978
"E01027965",0.0638881514554606
"E01027966",0.0638482259460598
"E01027967",0.055156463006993
"E01027968",0.0662084218655478
"E01027969",0.0585109095711356
"E01027970",0.0572595054726291
"E01027971",0.0567519595506678
"E01027972",0.0582043253434151
"E01027973",0.057287928206507
"E01027974",0.0624542691195772
"E01027975",0.0604543558523742
"E01027976",0.0666393491807091
"E01027977",0.0553042769184339
"E01027978",0.0603837161722148
"E01027979",0.0508563205656724
"E01027980",0.047153457450436
"E01027981",0.0490116000880121
"E01027982",0.0522060929532596
"E01027983",0.0474136264942391
"E01027984",0.0502091346886412
"E01027985",0.0510433540594321
"E01027986",0.0527727853950114
"E01027987",0.0538326056146824
"E01027988",0.0574992006845838
"E01027989",0.0587149521027418
"E01027990",0.0535739444922742
"E01027991",0.0488610522306415
"E01027992",0.0369396591882335
"E01027993",0.0574970822634343
"E01027994",0.0542528272039469
"E01027995",0.053502649054927
"E01027996",0.0544803593645692
"E01027997",0.0502911157475027
"E01027998",0.0526242496973077
"E01027999",0.0602257975122602
"E01028000",0.060866453835557
"E01028001",0.0676578191826732
"E01028002",0.0686068183342207
"E01028003",0.0687392817395843
"E01028004",0.067849507037538
"E01028005",0.0606769228395105
"E01028006",0.0644407389291505
"E01028007",0.065420354792869
"E01028008",0.0599462495347059
"E01028009",0.0610628178035448
"E01028010",0.0609024769578941
"E01028011",0.0600014616125046
"E01028012",0.0607988287098992
"E01028013",0.0609984496420153
"E01028014",0.0613145649360929
"E01028015",0.0611644017101641
"E01028016",0.0614008280844844
"E01028017",0.0608958208402227
"E01028018",0.0613333201020753
"E01028019",0.0607778909087116
"E01028020",0.06050602658206
"E01028021",0.0611557221062211
"E01028022",0.0608482424160402
"E01028023",0.0560365142500231
"E01028024",0.0562665906828066
"E01028025",0.058547710541492
"E01028026",0.0581528147984223
"E01028027",0.0587329200700132
"E01028028",0.0576179212568079
"E01028029",0.0689287899982868
"E01028030",0.0700815191736757
"E01028031",0.0559805372990922
"E01028032",0.0552866520447648
"E01028033",0.0706519898836689
"E01028034",0.0591854475958943
"E01028035",0.0738751173169352
"E01028036",0.0608754120338264
"E01028037",0.0603249169118811
"E01028038",0.0681988884030691
"E01028039",0.0703148541564187
"E01028040",0.0608538827769435
"E01028041",0.0486118265362654
"E01028042",0.0604200215799461
"E01028043",0.0606766017363249
"E01028044",0.0618409949395014
"E01028045",0.0591197932510675
"E01028046",0.0582152635475916
"E01028047",0.0638911611964146
"E01028048",0.0602114833867065
"E01028049",0.0594724791264875
"E01028050",0.0595047029693375
"E01028051",0.060792970214296
"E01028052",0.0620933250476757
"E01028053",0.0610293947361376
"E01028054",0.0603768300613371
"E01028055",0.0551774797560173
"E01028056",0.0567911138279793
"E01028057",0.0551338546798723
"E01028058",0.0603795355082712
"E01028059",0.0617845949567864
"E01028060",0.0557152037643643
"E01028061",0.0565593052542515
"E01028062",0.0540705394495672
"E01028063",0.0560121498796114
"E01028064",0.0507338149600995
"E01028065",0.0506353491732793
"E01028066",0.0506775646258894
"E01028067",0.0500922663963253
"E01028068",0.0541268706696151
"E01028069",0.0402481020975285
"E01028070",0.0340489648307829
"E01028073",0.0337585590727068
"E01028074",0.0211109183488755
"E01028075",0.0287225298191356
"E01028076",0.0366297448232603
"E01028077",0.0333975422112986
"E01028078",0.0333281978184407
"E01028079",0.0172482679434335
"E01028080",0.0442818140753353
"E01028081",0.0457649493609277
"E01028082",0.0458519773374945
"E01028083",0.0402625674553631
"E01028084",0.0400496866910374
"E01028085",0.0334537681885256
"E01028086",0.0455404329414359
"E01028087",0.0460602431713351
"E01028088",0.0352325393023316
"E01028089",0.0405825413296202
"E01028090",0.0496726206556983
"E01028091",0.0388351366666058
"E01028092",0.0555025297281003
"E01028093",0.0556819604954725
"E01028094",0.0370084135596201
"E01028095",0.0388521530409048
"E01028096",0.0387791052734656
"E01028097",0.0340213758973672
"E01028098",0.0338220735642232
"E01028099",0.0372738919857821
"E01028100",0.0326629435657259
"E01028101",0.0335638534090759
"E01028102",0.0454231299710456
"E01028103",0.047059363488174
"E01028104",0.0479437547082563
"E01028105",0.0484990494927923
"E01028106",0.0480535852746568
"E01028107",0.0545993463695307
"E01028108",0.0543760709958697
"E01028109",0.0532992567823677
"E01028110",0.0547426367040898
"E01028111",0.0549266564267529
"E01028112",0.0558110761449161
"E01028113",0.0546225361857903
"E01028114",0.0539844624576281
"E01028115",0.0525449740827492
"E01028116",0.0516613726774995
"E01028117",0.0520351686547404
"E01028118",0.0534709116016509
"E01028119",0.0348753891833572
"E01028120",0.0353785987413374
"E01028121",0.0355288961686134
"E01028122",0.0457405269321292
"E01028123",0.0477630798042489
"E01028124",0.0447410908278138
"E01028125",0.0481598968135338
"E01028126",0.0515451708905548
"E01028127",0.0454964438688003
"E01028128",0.0549224503862411
"E01028129",0.0477953173776068
"E01028130",0.0512605736098548
"E01028131",0.056129418054685
"E01028132",0.0537943929897197
"E01028133",0.0551569609014603
"E01028134",0.0548916291741294
"E01028135",0.0363804660066291
"E01028136",0.0357341944599085
"E01028137",0.0283387383627867
"E01028138",0.0325625315738415
"E01028139",0.0352012065865707
"E01028142",0.0395493333255522
"E01028143",0.0506569241446234
"E01028144",0.0542688765433725
"E01028146",0.0365590052474784
"E01028147",0.0357702351706112
"E01028148",0.039273401378436
"E01028149",0.0383031430953207
"E01028150",0.0450679163093659
"E01028151",0.0451783597604656
"E01028152",0.0455296755371741
"E01028153",0.0452913452533382
"E01028154",0.0452967283464338
"E01028155",0.0356506922357536
"E01028156",0.0300836675990727
"E01028157",0.0256299825657586
"E01028158",0.0404434844546528
"E01028159",0.0345682890223678
"E01028160",0.0390910983139978
"E01028161",0.0371125598506172
"E01028162",0.0401410556203118
"E01028163",0.0386550059470672
"E01028164",0.0388339957702027
"E01028165",0.0508678167332027
"E01028166",0.0404889545751401
"E01028167",0.0404779038351148
"E01028168",0.0421275780335598
"E01028169",0.0409979335008838
"E01028170",0.0414426100804301
"E01028171",0.0438140287505032
"E01028172",0.0413388750195766
"E01028173",0.0520144204565803
"E01028174",0.0518508602396636
"E01028175",0.050930949059305
"E01028176",0.0454477231226753
"E01028177",0.0497404812829127
"E01028178",0.041770009785063
"E01028179",0.0491192732295155
"E01028180",0.0519446466065696
"E01028181",0.0524210760633582
"E01028182",0.0503850305590381
"E01028183",0.0518556678920053
"E01028184",0.0510073585857606
"E01028185",0.0515316680397141
"E01028186",0.053751632608258
"E01028187",0.0527460765688596
"E01028188",0.051710378427243
"E01028189",0.0455197979911989
"E01028190",0.042810386226591
"E01028191",0.0404402168209995
"E01028192",0.041299271021967
"E01028193",0.0431017092024239
"E01028194",0.0402032403138743
"E01028195",0.0402891590014014
"E01028196",0.0424671968413872
"E01028197",0.0444554956791646
"E01028198",0.0648977917437495
"E01028199",0.0654364146001324
"E01028200",0.0648073759781021
"E01028201",0.0650416895685548
"E01028202",0.044331028306681
"E01028203",0.0435901389335496
"E01028204",0.0461188958207611
"E01028205",0.0506628002353976
"E01028206",0.0529451031933457
"E01028207",0.0527304823840579
"E01028208",0.0520086877655484
"E01028209",0.0510462545924147
"E01028210",0.0406869818301532
"E01028211",0.0411455506798526
"E01028212",0.0453020058980192
"E01028213",0.0442193364628947
"E01028214",0.0427156687004004
"E01028215",0.0389489800198806
"E01028216",0.0437710759671132
"E01028217",0.0348267357428522
"E01028218",0.0456419934602899
"E01028219",0.0441330649323852
"E01028220",0.0425888460075604
"E01028222",0.0459159277262229
"E01028223",0.0580813921319173
"E01028224",0.0579251358076334
"E01028225",0.0584958941805175
"E01028226",0.0574465610973149
"E01028227",0.0383472568469171
"E01028228",0.0408942929338286
"E01028229",0.042657208957788
"E01028230",0.0399029985982038
"E01028231",0.0412655318325823
"E01028232",0.0412958101324685
"E01028233",0.0406211771019626
"E01028234",0.041426044254241
"E01028235",0.0437282515302117
"E01028236",0.0426720788497105
"E01028237",0.0510189330083606
"E01028238",0.0545888216329698
"E01028239",0.0462448896669979
"E01028240",0.0496000653209798
"E01028241",0.0496697899669563
"E01028242",0.0471903150968173
"E01028243",0.0444961693168488
"E01028244",0.0445128425839827
"E01028245",0.0417843589293098
"E01028246",0.0438320405972242
"E01028247",0.0381130371051426
"E01028248",0.0397495812844634
"E01028249",0.0428534682455786
"E01028250",0.0591284075229801
"E01028251",0.0603494023716623
"E01028252",0.0611273070219979
"E01028253",0.0620695437836287
"E01028254",0.060214814294016
"E01028255",0.0439943610828298
"E01028256",0.0430508719293506
"E01028257",0.0497948047166499
"E01028258",0.0538276698406957
"E01028259",0.0575952144871193
"E01028260",0.058632584914905
"E01028261",0.0426205418310708
"E01028262",0.0438371481087563
"E01028263",0.0420376720834303
"E01028264",0.0438697341305107
"E01028267",0.0498570920430426
"E01028268",0.0396142540864556
"E01028269",0.0398586484390697
"E01028270",0.0433141977792655
"E01028271",0.0575461081460974
"E01028272",0.06022256814451
"E01028273",0.0579937013818206
"E01028274",0.0413059593768544
"E01028275",0.0415375925368323
"E01028276",0.0406604255491057
"E01028277",0.0611958719331976
"E01028278",0.0619878271091219
"E01028279",0.0600133552324058
"E01028280",0.0622925729453916
"E01028281",0.0604949216475038
"E01028282",0.049748662941811
"E01028283",0.0479636759303658
"E01028284",0.037469675082123
"E01028285",0.0594577724001007
"E01028286",0.0595189225552325
"E01028287",0.0596109798681268
"E01028288",0.0596068196216756
"E01028289",0.0596536070942192
"E01028290",0.0595596967062333
"E01028291",0.0593444681910989
"E01028292",0.0592951967522273
"E01028293",0.0594714532446037
"E01028294",0.0593151099599147
"E01028295",0.0636311993626141
"E01028296",0.0610635697870679
"E01028297",0.0618978530667753
"E01028298",0.0650637592540758
"E01028299",0.0648383668531849
"E01028300",0.0648641710641106
"E01028301",0.0838557283481975
"E01028302",0.0839915503554965
"E01028303",0.0812513286344708
"E01028304",0.0590462167735144
"E01028305",0.0590202159442324
"E01028306",0.0590040074394766
"E01028307",0.0589425768027352
"E01028308",0.058508873712976
"E01028309",0.0583657955063991
"E01028310",0.0586328961532235
"E01028311",0.0581364242161282
"E01028312",0.0634593327267147
"E01028313",0.0586653232628839
"E01028314",0.0578558546357566
"E01028315",0.0578671295869938
"E01028316",0.0580330173487064
"E01028317",0.072285193681061
"E01028318",0.0584440411654841
"E01028319",0.0586302973960362
"E01028320",0.0584370548801445
"E01028321",0.0840070413577282
"E01028322",0.0842132478480907
"E01028323",0.0842179246310149
"E01028325",0.057912834210544
"E01028326",0.0583272367443816
"E01028327",0.0555038926242073
"E01028328",0.0584399713975853
"E01028329",0.0594825313938956
"E01028330",0.0373678896092532
"E01028331",0.0389915893862113
"E01028332",0.0415328079759278
"E01028333",0.0591528620502425
"E01028334",0.0588346050618865
"E01028335",0.0585276810344098
"E01028336",0.0572928503693162
"E01028337",0.0471024957320828
"E01028338",0.0839597920681109
"E01028339",0.0837312432466741
"E01028340",0.0838362173440652
"E01028341",0.0831555907123396
"E01028342",0.0610292791010802
"E01028343",0.0613475787806211
"E01028344",0.0614317188900012
"E01028345",0.0584766894882973
"E01028346",0.0585506206523327
"E01028347",0.0585270314763866
"E01028348",0.0585316251818224
"E01028349",0.0396108697892367
"E01028350",0.0368419631267773
"E01028351",0.0526893987602325
"E01028352",0.0578129652145159
"E01028353",0.0588152385027252
"E01028354",0.0375798164154938
"E01028355",0.0374282275714125
"E01028356",0.037586907081543
"E01028357",0.0491362657674584
"E01028358",0.0489011216043716
"E01028359",0.0490162902112822
"E01028360",0.0489469594564682
"E01028361",0.0490235702858964
"E01028362",0.0489918058024129
"E01028363",0.0403998527255265
"E01028364",0.0412848325255946
"E01028365",0.0386093881234177
"E01028366",0.0488972978948531
"E01028367",0.0483619124733736
"E01028368",0.0487447645289926
"E01028369",0.0487545235008858
"E01028370",0.0485790303069423
"E01028371",0.0508718353681266
"E01028372",0.0360178155699974
"E01028373",0.0368022950592326
"E01028374",0.0365253258480586
"E01028375",0.0338879248774379
"E01028376",0.0341151614762775
"E01028377",0.0333291281613194
"E01028378",0.0337180123737148
"E01028379",0.0484975441171852
"E01028380",0.0485008262420876
"E01028381",0.0486135680172634
"E01028382",0.0486619655583208
"E01028383",0.0486090887906701
"E01028384",0.0364088849253518
"E01028385",0.0384020771903585
"E01028386",0.0371538252997404
"E01028387",0.0475707381525156
"E01028388",0.0473389167592168
"E01028389",0.0478655331405511
"E01028390",0.0475581626958359
"E01028391",0.0392585037318319
"E01028392",0.0388176403663113
"E01028393",0.0491891202825817
"E01028394",0.0491423036060108
"E01028395",0.0490722999375438
"E01028396",0.0388901147233656
"E01028397",0.0382761951749616
"E01028398",0.0363917362690871
"E01028399",0.0368302320352443
"E01028400",0.0381093902628078
"E01028401",0.0379303538034974
"E01028402",0.0434184614416519
"E01028403",0.0504825758218553
"E01028404",0.0470978495453147
"E01028405",0.046776870742989
"E01028406",0.0464941102328202
"E01028407",0.0465919476009521
"E01028408",0.0363284024759195
"E01028409",0.0480481733230715
"E01028410",0.0451263023378182
"E01028411",0.0542454565231748
"E01028412",0.0418573178271667
"E01028413",0.049106019825008
"E01028414",0.0491898024419717
"E01028415",0.0494465338779378
"E01028416",0.0315959561691339
"E01028417",0.0315976116837293
"E01028418",0.0326161123190523
"E01028419",0.0487885385876562
"E01028420",0.0487221612570919
"E01028421",0.0480406150645587
"E01028422",0.0271569301602175
"E01028423",0.0322807580283817
"E01028424",0.0255555182305695
"E01028425",0.0222711442264403
"E01028426",0.0302441915404383
"E01028427",0.0292707068971489
"E01028428",0.0308516875203556
"E01028429",0.0311329527325429
"E01028430",0.0282930881188467
"E01028431",0.0291714704385444
"E01028432",0.0300975623100416
"E01028433",0.0304640854788019
"E01028434",0.0298402872545374
"E01028435",0.0280821007646737
"E01028437",0.0281829949171358
"E01028438",0.0284626978034905
"E01028439",0.0282323095001521
"E01028440",0.0279863917050341
"E01028441",0.0283671556494995
"E01028443",0.0287702070904145
"E01028444",0.0282400985166578
"E01028445",0.0278712461760596
"E01028446",0.0281264279582015
"E01028447",0.0281874108336524
"E01028448",0.0280827620632759
"E01028449",0.0278722994711552
"E01028450",0.0278022728886206
"E01028451",0.0283666054451677
"E01028452",0.0281032353246338
"E01028453",0.0278227954941437
"E01028454",0.0279365432872194
"E01028455",0.0234530808048784
"E01028456",0.0236233010814206
"E01028457",0.0235454923864483
"E01028458",0.0236282310894396
"E01028459",0.0223762652213765
"E01028460",0.0233508414432621
"E01028461",0.0230697911536485
"E01028462",0.0232358652849034
"E01028463",0.0221166233713478
"E01028464",0.0214169458238577
"E01028465",0.0207437618700604
"E01028466",0.0259483137300753
"E01028467",0.0247531712431486
"E01028468",0.0254116546137934
"E01028469",0.024930021771707
"E01028470",0.0251920498935955
"E01028471",0.0257086200592895
"E01028472",0.0251529273777554
"E01028473",0.0253932245949681
"E01028474",0.0472683619483198
"E01028475",0.0295956214280958
"E01028476",0.0470954518209041
"E01028477",0.0239098623923185
"E01028478",0.0235814061259275
"E01028479",0.0378744377581715
"E01028480",0.033401595829056
"E01028481",0.0207718276466765
"E01028482",0.0262757296021897
"E01028483",0.0275980406425969
"E01028484",0.0264567829735357
"E01028485",0.0534198188079882
"E01028486",0.0510434334418359
"E01028487",0.0367181743347635
"E01028488",0.0342752157147064
"E01028489",0.0353867906379837
"E01028490",0.0347373196765088
"E01028491",0.0353605376706189
"E01028492",0.0328453296368689
"E01028493",0.031688575378021
"E01028494",0.0372440276130192
"E01028495",0.0309294028066809
"E01028496",0.0299487951392534
"E01028497",0.0293427825872339
"E01028498",0.0317086283665116
"E01028499",0.0234175640420521
"E01028500",0.0241956476805188
"E01028501",0.0275628815247634
"E01028502",0.0281942765771512
"E01028503",0.0439762798618873
"E01028504",0.0453196684858276
"E01028505",0.0222803226669495
"E01028506",0.0224431107725389
"E01028507",0.0218026639788959
"E01028508",0.0599032880714339
"E01028509",0.0391141872367654
"E01028510",0.0396279057863906
"E01028511",0.0319926541504794
"E01028512",0.0402827153639056
"E01028513",0.0212947429498543
"E01028514",0.0212875009324278
"E01028515",0.0222533416398159
"E01028516",0.0207857031160111
"E01028517",0.024943250375665
"E01028518",0.0250095320536052
"E01028519",0.024614346590416
"E01028520",0.0252874440699028
"E01028521",0.0132690568263635
"E01028522",0.0105861589959045
"E01028523",0.0212636128804463
"E01028524",0.0208114418629554
"E01028525",0.0200853828551568
"E01028526",0.0142702365213626
"E01028527",0.0249999765458531
"E01028528",0.019771960861241
"E01028529",0.0211606787708811
"E01028530",0.0208314889266218
"E01028531",0.0191734396487285
"E01028532",0.015560775946196
"E01028533",0.0188034257789342
"E01028534",0.0212998580581039
"E01028535",0.019354476456478
"E01028536",0.0210329386598676
"E01028537",0.0222774072214979
"E01028538",0.0207135182398886
"E01028539",0.0202330620055128
"E01028540",0.0182145178795422
"E01028541",0.0107174813300638
"E01028542",0.0123958344523988
"E01028543",0.0126208230463617
"E01028544",0.0112988487066484
"E01028545",0.0185865918748928
"E01028546",0.0242803393847828
"E01028547",0.016132263239133
"E01028548",0.0199691331110277
"E01028549",0.0151801941325739
"E01028550",0.0132537904910255
"E01028551",0.0123354656478961
"E01028552",0.0238277190092575
"E01028553",0.0240643283082064
"E01028554",0.0228069195439943
"E01028555",0.0224578517757922
"E01028556",0.0197486176173216
"E01028557",0.0224626578378178
"E01028558",0.0235100836813033
"E01028559",0.0214153062850468
"E01028560",0.0201646379586338
"E01028561",0.0199399233757988
"E01028562",0.0191194064720524
"E01028563",0.0182012748414731
