"LSOA_CODE","CKD: QOF prevalence (18+ yrs)"
"E01018951",0.0768174494162664
"E01018952",0.0362758474618812
"E01018953",0.0380455391873806
"E01018954",0.0486951623419791
"E01018955",0.0486783574300189
"E01018956",0.0484179410603447
"E01018957",0.0485974687404326
"E01018958",0.048568413130447
"E01018959",0.0774346137664982
"E01018960",0.0806980650304359
"E01018961",0.0763002455662993
"E01018962",0.0778262429983086
"E01018965",0.0409550090532204
"E01018966",0.0419958928886708
"E01018967",0.0477683476006059
"E01018968",0.0567905957602797
"E01018969",0.0880633300923957
"E01018970",0.0619604507786596
"E01018971",0.0617551514806365
"E01018972",0.060101332500247
"E01018973",0.0613956568807092
"E01018974",0.0567585525928261
"E01018975",0.0428944683017084
"E01018976",0.0303924878639776
"E01018977",0.0275521877285945
"E01018978",0.046762357211731
"E01018979",0.0419261971353676
"E01018980",0.0432094598498029
"E01018981",0.0500198607330221
"E01018982",0.0504646605250023
"E01018983",0.0514351100002651
"E01018984",0.0504855127171667
"E01018985",0.0637518553017221
"E01018986",0.0654353461384115
"E01018987",0.048959635379326
"E01018988",0.0384476958858696
"E01018989",0.0322166590093626
"E01018990",0.0448515397063987
"E01018991",0.0377337572674829
"E01018992",0.0597704837082822
"E01018993",0.0644865937292342
"E01018994",0.0294302043485079
"E01018995",0.0268221290999593
"E01018996",0.030585058643075
"E01018997",0.0278027427422559
"E01018998",0.0289010061944458
"E01018999",0.027345191635987
"E01019000",0.0291638977863539
"E01019001",0.0298890703069377
"E01019002",0.0267555477663265
"E01019003",0.0261664962854104
"E01019004",0.0234267291212772
"E01019005",0.0528254002079315
"E01019006",0.0369481778684096
"E01019007",0.0485873768020531
"E01019008",0.0656965945936969
"E01019009",0.0656167801703836
"E01019010",0.0658003535854012
"E01019011",0.0654018687824248
"E01019012",0.0656721019723805
"E01019013",0.00481549242120724
"E01019014",0.00576867233425939
"E01019015",0.00399972458924994
"E01019016",0.00497553394260023
"E01019017",0.0118341859546242
"E01019018",0.0521669952471883
"E01019019",0.0547033509679534
"E01019020",0.0470079733726343
"E01019021",0.0494112953239474
"E01019022",0.0449725471060726
"E01019023",0.0478069071417979
"E01019024",0.0621601000310256
"E01019025",0.0627448502327217
"E01019026",0.0614363535293974
"E01019027",0.0630847433964562
"E01019028",0.0454477435824251
"E01019029",0.0468321113773741
"E01019030",0.0480105341574554
"E01019031",0.0478439192445839
"E01019032",0.00625566042523208
"E01019033",0.00438250948608331
"E01019034",0.00488983375533172
"E01019035",0.0319182530044445
"E01019036",0.0435335427653348
"E01019037",0.0338797480649487
"E01019038",0.0527043549588783
"E01019039",0.0533048770264908
"E01019040",0.0513101839269838
"E01019041",0.00150621289576648
"E01019042",0.00409538570413641
"E01019043",0.00599277682878665
"E01019044",0.00644924911783315
"E01019045",0.00456964631981369
"E01019046",0.0025801362158962
"E01019047",0.00317847922098699
"E01019048",0.0528295303360573
"E01019049",0.051695963397241
"E01019050",0.0520322689501039
"E01019051",0.0524042257663205
"E01019052",0.0330739889129251
"E01019053",0.0308668671749293
"E01019054",0.0327677558968588
"E01019055",0.0328219356752546
"E01019056",0.0638705793553977
"E01019057",0.0601312013095061
"E01019058",0.0563090833348619
"E01019059",0.0529206882303531
"E01019060",0.0489446686577307
"E01019061",0.048499043695515
"E01019062",0.0485829426563494
"E01019063",0.0521540154426284
"E01019064",0.0492470202336093
"E01019065",0.0489952669267885
"E01019066",0.0601940254013262
"E01019067",0.0256397494529398
"E01019068",0.0387053631397809
"E01019069",0.036831923572537
"E01019070",0.0198343120111206
"E01019071",0.0505243258038156
"E01019072",0.0508074875474958
"E01019073",0.0144215148006488
"E01019074",0.0189647281527242
"E01019075",0.0137059755878796
"E01019076",0.0269403119909748
"E01019077",0.0378844150136557
"E01019078",0.032327811136061
"E01019079",0.0318154538958
"E01019080",0.0380755425897924
"E01019081",0.048436793924173
"E01019082",0.0488358584854003
"E01019083",0.0501705345429567
"E01019084",0.0326550657383177
"E01019085",0.0335728953713103
"E01019086",0.0276884919394981
"E01019087",0.0342586862166728
"E01019088",0.0314642561261472
"E01019089",0.012322319759947
"E01019090",0.0337710782481503
"E01019091",0.0282924923148504
"E01019092",0.0505835769838234
"E01019093",0.0410769312275118
"E01019094",0.0456123427484535
"E01019095",0.0480686914943127
"E01019096",0.0476381668625905
"E01019097",0.048211996723723
"E01019098",0.0424354660803565
"E01019099",0.0351254027875509
"E01019100",0.0240617737182579
"E01019101",0.0238218539300097
"E01019102",0.058671320237253
"E01019103",0.0515606981263159
"E01019104",0.0485893808383403
"E01019105",0.0476859453555118
"E01019106",0.0514792972788596
"E01019107",0.0343374837957066
"E01019108",0.0186373672812429
"E01019109",0.0167441925865571
"E01019110",0.0177333624017376
"E01019111",0.0180620648155847
"E01019112",0.0165011846959061
"E01019113",0.0170808240471419
"E01019114",0.0481502559895639
"E01019115",0.0476574538537755
"E01019116",0.0150023650561211
"E01019117",0.0170521564807102
"E01019118",0.0154621596898392
"E01019119",0.0173781448982622
"E01019120",0.01727528780051
"E01019121",0.0160307305225046
"E01019122",0.0183148379483375
"E01019123",0.00936427550810464
"E01019124",0.011462522249536
"E01019125",0.0129103116938558
"E01019126",0.0762304862076187
"E01019127",0.0755919476822922
"E01019128",0.0484293188857967
"E01019129",0.0174053071220872
"E01019130",0.0487152066764663
"E01019131",0.0549351579317752
"E01019132",0.039512176121585
"E01019133",0.0437630125757358
"E01019134",0.0414761375721009
"E01019135",0.0406182529506508
"E01019136",0.0409182631029145
"E01019137",0.0410758221051904
"E01019138",0.0450951795585598
"E01019139",0.0436321873923375
"E01019140",0.0404716537164238
"E01019141",0.0452105482977281
"E01019142",0.0451692550533133
"E01019143",0.0449401699577306
"E01019144",0.0221705375116266
"E01019145",0.0217927800434327
"E01019146",0.0349172040141758
"E01019147",0.032754031099658
"E01019148",0.0357017082702349
"E01019149",0.0340694490514061
"E01019150",0.0318565804364496
"E01019151",0.0333437850081547
"E01019152",0.0377871511273254
"E01019153",0.0380749795190532
"E01019154",0.0376931467443657
"E01019155",0.0397471772478471
"E01019156",0.0435273308218285
"E01019157",0.0437673442904525
"E01019158",0.043202792462174
"E01019159",0.0403030496949517
"E01019160",0.0416672908862156
"E01019161",0.0414053803897755
"E01019162",0.0390396235814042
"E01019163",0.038828192280514
"E01019164",0.043820796101624
"E01019165",0.0398307934234299
"E01019166",0.0391241901948874
"E01019167",0.0391888431818167
"E01019168",0.0377786831188643
"E01019169",0.038073618083788
"E01019170",0.0378924927608501
"E01019171",0.0399711878570478
"E01019172",0.0381971661361427
"E01019173",0.0381399242905913
"E01019174",0.0430289836196752
"E01019175",0.0410345238196322
"E01019176",0.0394555807219375
"E01019177",0.0405964157933393
"E01019178",0.0399609637982151
"E01019179",0.0401111593121855
"E01019180",0.0361338588326701
"E01019182",0.0359419616824272
"E01019184",0.0350397783498922
"E01019185",0.035739605238494
"E01019186",0.0351280278029378
"E01019187",0.0358072669987017
"E01019188",0.0271279276559759
"E01019189",0.0255750045626541
"E01019190",0.0273625925198635
"E01019191",0.0267107661257374
"E01019192",0.0437369440998856
"E01019193",0.0473351623980534
"E01019194",0.0468490756429259
"E01019195",0.0456357843004087
"E01019196",0.0369740923304193
"E01019197",0.0370412820402021
"E01019198",0.0385478836702274
"E01019199",0.0368296718446538
"E01019200",0.0472010386045517
"E01019201",0.0471065466663526
"E01019202",0.0471310901575057
"E01019203",0.0462040851286683
"E01019204",0.0479521423569626
"E01019205",0.0466369956485773
"E01019206",0.0383554406323748
"E01019207",0.046583818542339
"E01019208",0.0395118038615816
"E01019209",0.0418027180440175
"E01019210",0.0431938523327259
"E01019211",0.0405375062204817
"E01019212",0.0586443819165138
"E01019213",0.0460523817631853
"E01019214",0.0573258774702584
"E01019215",0.0455975979116926
"E01019216",0.0478721695128708
"E01019217",0.0472403258422656
"E01019218",0.0467061762599113
"E01019219",0.0466127899622157
"E01019220",0.036098711728553
"E01019221",0.0364841765631412
"E01019222",0.0350095624262843
"E01019223",0.0363353706755869
"E01019224",0.0469176492749252
"E01019225",0.0492258047752088
"E01019226",0.0445176921116498
"E01019227",0.106305345017276
"E01019228",0.102319990158757
"E01019229",0.0655198184877236
"E01019230",0.0490543469198948
"E01019231",0.0480203559040679
"E01019232",0.0452036072387271
"E01019233",0.047768806188321
"E01019234",0.0380733419996465
"E01019235",0.0417124628008718
"E01019236",0.0361592386968405
"E01019237",0.0391203083553856
"E01019238",0.0309225134178097
"E01019239",0.0483199460042272
"E01019240",0.0318273842419551
"E01019241",0.0293488247777273
"E01019242",0.0235306616314164
"E01019243",0.0259587464175544
"E01019244",0.0245872211807276
"E01019245",0.0315922242219313
"E01019246",0.041435557004873
"E01019247",0.0382335801377392
"E01019248",0.0402927193306973
"E01019249",0.0475888444296934
"E01019250",0.0432520440965417
"E01019251",0.0451316771593212
"E01019252",0.0466496610691628
"E01019253",0.0484932298615366
"E01019254",0.0445244043897303
"E01019255",0.0457077298607283
"E01019256",0.0545291781943888
"E01019257",0.0601329413360939
"E01019258",0.0656704495803715
"E01019259",0.0865835581923632
"E01019260",0.0390064411042783
"E01019261",0.0418250958229131
"E01019262",0.0428375458390031
"E01019263",0.0556940349045652
"E01019264",0.0545653246773542
"E01019265",0.0550958381263747
"E01019266",0.0569064691751197
"E01019267",0.0560445171242239
"E01019268",0.0550149279465662
"E01019269",0.0552790469547771
"E01019270",0.0408223801180225
"E01019271",0.0588728249319058
"E01019272",0.0595849485523965
"E01019273",0.0531412684311067
"E01019274",0.0608922584964416
"E01019275",0.0604708487997194
"E01019276",0.0497398185957179
"E01019277",0.0559955581955988
"E01019278",0.0536565699148997
"E01019279",0.0845441597571421
"E01019280",0.0392703362945152
"E01019281",0.0418670466514886
"E01019282",0.0395378391165519
"E01019283",0.0335639247596973
"E01019284",0.0411450008663322
"E01019285",0.0427168740612048
"E01019286",0.0424137554914494
"E01019287",0.0428405005216017
"E01019288",0.042565589409985
"E01019289",0.0334598220474251
"E01019290",0.0334492822776082
"E01019291",0.0384903979551355
"E01019292",0.0384638590400418
"E01019293",0.0369176620177668
"E01019294",0.0374572439524138
"E01019295",0.0388767064442791
"E01019296",0.0379142919758588
"E01019297",0.0479301085858079
"E01019298",0.03346747460841
"E01019299",0.0335356994292856
"E01019300",0.0553618777194583
"E01019301",0.0362815642766021
"E01019302",0.0397384325728172
"E01019303",0.0866413540676029
"E01019304",0.0864546834127953
"E01019305",0.0578083422475538
"E01019306",0.0436632219108485
"E01019307",0.0439290272865735
"E01019308",0.0605975727132262
"E01019309",0.0579834430990188
"E01019310",0.053046452279879
"E01019311",0.0584551448257487
"E01019312",0.0607463764641609
"E01019313",0.0574324730508701
"E01019314",0.0604727323701638
"E01019315",0.0316209667186833
"E01019316",0.0528885501260716
"E01019317",0.0578143683751349
"E01019318",0.0579460609589227
"E01019319",0.0603531022465019
"E01019320",0.0241504284979469
"E01019321",0.0540627320305917
"E01019322",0.0363913912183406
"E01019323",0.0485262271234378
"E01019324",0.0613309656718566
"E01019325",0.0624023074379211
"E01019326",0.0596549912389697
"E01019327",0.0591299366510133
"E01019328",0.0587957014342179
"E01019329",0.0582298022030051
"E01019330",0.0599504822189531
"E01019331",0.0602118014114318
"E01019332",0.0601738785403689
"E01019333",0.0594883579976035
"E01019334",0.0597351963610082
"E01019335",0.059162209793459
"E01019336",0.0597331938911768
"E01019337",0.0682776937791909
"E01019338",0.0557309089155009
"E01019339",0.041177306980986
"E01019340",0.0478494346172452
"E01019341",0.00650649478997632
"E01019342",0.00631387653593036
"E01019343",0.0165820523748477
"E01019344",0.0242482207554476
"E01019345",0.0241814885710827
"E01019346",0.0374803873994209
"E01019347",0.025431412499354
"E01019348",0.0296826949381705
"E01019349",0.0405996435156894
"E01019350",0.0208318078490605
"E01019351",0.038017397828392
"E01019352",0.0312843282086371
"E01019353",0.0451524114221262
"E01019354",0.0459944039634039
"E01019355",0.0472085528595553
"E01019356",0.0200289973329354
"E01019357",0.0255352745051786
"E01019358",0.0405019875243594
"E01019359",0.0407248546646059
"E01019360",0.0390900110188181
"E01019361",0.0388612209883214
"E01019362",0.0389177433704607
"E01019363",0.0382305962107273
"E01019364",0.0388893897067989
"E01019365",0.0411220617199229
"E01019366",0.0398649276824506
"E01019367",0.0384854022514077
"E01019368",0.0388497400609039
"E01019369",0.038866080882851
"E01019370",0.0395323230804314
"E01019371",0.0395736377199943
"E01019372",0.0369617707697645
"E01019373",0.0392166739036943
"E01019374",0.070128398925885
"E01019375",0.0647574397144916
"E01019376",0.0682518760171224
"E01019377",0.0185252881338508
"E01019378",0.0353789149887678
"E01019379",0.0363698599835414
"E01019380",0.0379375633216633
"E01019381",0.0437473677648523
"E01019382",0.0178700979802505
"E01019383",0.0345740021035662
"E01019384",0.0740150917298604
"E01019385",0.0776636353324047
"E01019386",0.0430340229306886
"E01019387",0.0315593092064948
"E01019388",0.0350542523569996
"E01019389",0.0352548519017599
"E01019390",0.035168325620636
"E01019391",0.03489922927566
"E01019392",0.0355022618759958
"E01019393",0.0351456879414752
"E01019394",0.0442019669954354
"E01019395",0.0409221205007684
"E01019396",0.0424020395821598
"E01019397",0.0446581620489336
"E01019398",0.0413135992480869
"E01019399",0.0423648116592167
"E01019400",0.0496326820615936
"E01019401",0.0511990818364726
"E01019402",0.0496558091607233
"E01019403",0.050981689149241
"E01019404",0.0502476503719036
"E01019405",0.0604879235678644
"E01019406",0.0569926254917581
"E01019407",0.0633638824963268
"E01019408",0.0657437598328315
"E01019409",0.0663411281802999
"E01019410",0.0667995232633018
"E01019411",0.0665896912528101
"E01019412",0.0667444910873742
"E01019413",0.0665598292162694
"E01019414",0.0634946887334174
"E01019415",0.0632517042026658
"E01019416",0.0649247674153293
"E01019417",0.0637048757460976
"E01019418",0.0649970112408243
"E01019419",0.0615165433796699
"E01019420",0.0483759795292652
"E01019421",0.0481964637911408
"E01019422",0.0475132372810338
"E01019423",0.0568988059616955
"E01019424",0.0567291879445925
"E01019425",0.0581696733481848
"E01019426",0.0581070932405345
"E01019427",0.058134948443949
"E01019428",0.0586389526961428
"E01019429",0.0543171448689186
"E01019430",0.0593964617799423
"E01019431",0.0439282389936162
"E01019432",0.0466459077692642
"E01019433",0.0446815909141189
"E01019434",0.0422413186854779
"E01019435",0.0434482881037474
"E01019436",0.0441517100219832
"E01019437",0.0429667518732628
"E01019438",0.0429626126720065
"E01019439",0.0408847634474471
"E01019440",0.0426112264605071
"E01019441",0.043402063220264
"E01019442",0.0463739261438136
"E01019443",0.0481827071412481
"E01019444",0.0476798770329118
"E01019445",0.0486731659125227
"E01019446",0.0631600163939945
"E01019447",0.0628220174767484
"E01019448",0.0566946440540617
"E01019449",0.0640782271281007
"E01019450",0.062474068106565
"E01019451",0.039212674954025
"E01019452",0.0406762629136411
"E01019453",0.0385371526174746
"E01019454",0.0438664198950537
"E01019455",0.0483760026164024
"E01019456",0.048961844008731
"E01019457",0.0462076269358505
"E01019458",0.0482520880342678
"E01019459",0.0491386994791619
"E01019460",0.0452880746097416
"E01019461",0.0476335849372742
"E01019462",0.0462814914779785
"E01019463",0.0511457413937474
"E01019464",0.0510207022548674
"E01019465",0.0618312327131834
"E01019467",0.063395659551831
"E01019468",0.0468758193771303
"E01019469",0.0467086245996853
"E01019470",0.0473755781865484
"E01019471",0.0459052420019993
"E01019472",0.0615107235741119
"E01019473",0.047046855239421
"E01019474",0.0474634819281236
"E01019475",0.0476411630207184
"E01019476",0.047228109726987
"E01019477",0.0544617600855259
"E01019478",0.0238613421948994
"E01019479",0.0234146655186407
"E01019480",0.0624614094301455
"E01019481",0.0656543571807806
"E01019482",0.0556595427557488
"E01019483",0.0497951154466796
"E01019484",0.0468414220179465
"E01019485",0.0489991146955105
"E01019486",0.0512571850176966
"E01019487",0.0489317754901296
"E01019488",0.0494953439510194
"E01019489",0.0485648802181573
"E01019490",0.0491863993511506
"E01019491",0.0348273306753649
"E01019492",0.0359184715052745
"E01019493",0.0354119306209575
"E01019494",0.0355101452912369
"E01019495",0.025839383029601
"E01019496",0.032208768710365
"E01019497",0.0205182320248448
"E01019498",0.0203557708120318
"E01019499",0.0476421957322136
"E01019500",0.047935990994591
"E01019501",0.0479495852982922
"E01019502",0.0570018188971144
"E01019503",0.0461803899211512
"E01019504",0.0506636654239657
"E01019505",0.0152494890460901
"E01019506",0.0327691044667764
"E01019507",0.041835197807523
"E01019508",0.0416140201978541
"E01019509",0.0410870906811102
"E01019510",0.0421566578592293
"E01019511",0.0423024229664791
"E01019512",0.0420344631669999
"E01019513",0.0497214609367092
"E01019514",0.0491459892922243
"E01019515",0.0486957256204294
"E01019516",0.0489233533582766
"E01019517",0.0485903708119587
"E01019518",0.0486585470593675
"E01019519",0.0491891412746722
"E01019520",0.0535621553678126
"E01019521",0.0477913040761254
"E01019522",0.0482087307773058
"E01019523",0.037083763270242
"E01019524",0.0360107233315124
"E01019525",0.0340690588708324
"E01019526",0.0741307987381035
"E01019527",0.0320864882010811
"E01019528",0.0746975108576147
"E01019529",0.0736650826198458
"E01019530",0.0654690591519632
"E01019531",0.062967901301445
"E01019532",0.0669302680855719
"E01019533",0.0629806802481938
"E01019534",0.0640256906339993
"E01019535",0.0638052881669692
"E01019536",0.0656744958462279
"E01019537",0.0666630960313733
"E01019538",0.0620380211583045
"E01019539",0.063587215938724
"E01019540",0.0630400758117504
"E01019541",0.0684225396173477
"E01019542",0.0719230276759221
"E01019543",0.0676630054365816
"E01019544",0.0703993980678828
"E01019545",0.0347921202848147
"E01019546",0.0379675861681823
"E01019547",0.0356650110957735
"E01019548",0.0298157948769295
"E01019549",0.0245407523841937
"E01019550",0.0186596637441555
"E01019551",0.023065508538388
"E01019552",0.0325588202730006
"E01019553",0.0482571247106614
"E01019554",0.0647124398156526
"E01019555",0.0663088659756509
"E01019556",0.0645402821564391
"E01019557",0.0664939060106683
"E01019558",0.0692514910575407
"E01019559",0.0688810978365396
"E01019560",0.0658432158483898
"E01019561",0.069699524803442
"E01019562",0.0628201161004953
"E01019563",0.00937689644915353
"E01019564",0.00931927341532392
"E01019565",0.00573518419734899
"E01019566",0.00746441012384649
"E01019567",0.0150256815934482
"E01019568",0.0146636004441165
"E01019569",0.0670253940205625
"E01019570",0.0665700225666908
"E01019571",0.0701308899741704
"E01019572",0.0748469481688897
"E01019573",0.0749510953243177
"E01019574",0.0752189966742088
"E01019575",0.0504286632565699
"E01019576",0.056133989553228
"E01019577",0.0469199880958772
"E01019578",0.0414568396608741
"E01019579",0.0548916263695278
"E01019580",0.0661551775278865
"E01019581",0.0622738123429076
"E01019582",0.0454618966968659
"E01019583",0.0430229785175053
"E01019585",0.0476050629577511
"E01019586",0.063241976224618
"E01019587",0.062667150276793
"E01019588",0.0635900567238243
"E01019589",0.0625637925663748
"E01019590",0.06423454687514
"E01019591",0.0641569291444382
"E01019592",0.0615708938786755
"E01019593",0.06202553908947
"E01019594",0.0490530420467319
"E01019595",0.049693952294742
"E01019596",0.0502473747519565
"E01019597",0.0504778980039963
"E01019598",0.0499303489280015
"E01019599",0.0717914001977861
"E01019600",0.0700493294695946
"E01019601",0.0711163733974781
"E01019602",0.0549439493365402
"E01019603",0.0609716577364911
"E01019604",0.062494773228931
"E01019605",0.0588364141753374
"E01019606",0.065739601098658
"E01019607",0.0531865832525128
"E01019608",0.0809127120097382
"E01019609",0.070865052267118
"E01019610",0.0819393864462575
"E01019611",0.0396508191665257
"E01019612",0.0464245530806622
"E01019613",0.0335312497300886
"E01019614",0.0730017503094033
"E01019615",0.0668550135886183
"E01019616",0.0602671948543073
"E01019617",0.0807930308970649
"E01019618",0.0457194814771729
"E01019619",0.0616396303341548
"E01019620",0.0628775118912162
"E01019621",0.0618323405107116
"E01019622",0.0626797782955626
"E01019623",0.0610156885219097
"E01019624",0.0637833477267327
"E01019625",0.0604558935887352
"E01019626",0.0608722400175739
"E01019627",0.0607988152380726
"E01019628",0.0609926504125203
"E01019629",0.0498610620019233
"E01019630",0.0816021946092286
"E01019631",0.00711791845590764
"E01019632",0.0848182841296067
"E01019633",0.0629051943453587
"E01019634",0.0628667364145769
"E01019635",0.0629313458362699
"E01019636",0.0629523143667171
"E01019638",0.0788670432632882
"E01019639",0.0799633297209907
"E01019640",0.0789340490939889
"E01019641",0.0535211602927647
"E01019642",0.0544528280273768
"E01019643",0.0541011929672025
"E01019644",0.0787693330524202
"E01019645",0.0802175092668976
"E01019646",0.0801956865266794
"E01019647",0.0556709556289655
"E01019648",0.0581723769064748
"E01019649",0.0582137059118921
"E01019650",0.0561001930508441
"E01019651",0.0583020953010583
"E01019652",0.0595943243292239
"E01019653",0.0532206890450081
"E01019654",0.0527519884242763
"E01019655",0.0530440985746356
"E01019656",0.0726147560424701
"E01019657",0.0753047203140703
"E01019658",0.0769940215237008
"E01019659",0.0739062524284055
"E01019660",0.0800239578259644
"E01019661",0.0799049831158629
"E01019662",0.0803981819384014
"E01019663",0.0812617839159186
"E01019664",0.0810775517883119
"E01019665",0.0779259829132148
"E01019666",0.0788365753465574
"E01019667",0.0800868538551407
"E01019668",0.0790794884057152
"E01019669",0.0809689406758059
"E01019670",0.05748877940513
"E01019671",0.0511420247484275
"E01019672",0.0791013841107158
"E01019673",0.0771654621273661
"E01019674",0.076552926761638
"E01019675",0.0537252877879047
"E01019676",0.053309933550385
"E01019677",0.0529348612382989
"E01019678",0.0512611145932774
"E01019679",0.0563593223648218
"E01019680",0.0571017039310423
"E01019681",0.0550791604840357
"E01019682",0.0547447455021868
"E01019683",0.0497341952262718
"E01019684",0.0485829963450761
"E01019685",0.0477988856761878
"E01019686",0.0505590262130658
"E01019687",0.0499339867783244
"E01019688",0.0784267969442817
"E01019689",0.0797408437259037
"E01019690",0.0802766535367562
"E01019691",0.0734126770164689
"E01019692",0.0745319435260385
"E01019693",0.0743313971166586
"E01019694",0.06243215195523
"E01019695",0.0678521026034246
"E01019696",0.073056459771911
"E01019697",0.0508005216887947
"E01019698",0.0511795073022548
"E01019699",0.0512310390694149
"E01019700",0.0506451403294125
"E01019701",0.0652433097864377
"E01019702",0.0663942416301441
"E01019703",0.0649834760654406
"E01019704",0.0694044711982472
"E01019705",0.0484732472689348
"E01019706",0.0465067031687562
"E01019707",0.0453695758548522
"E01019708",0.0483550873653135
"E01019709",0.0490863207566493
"E01019710",0.036419235972239
"E01019711",0.0320110853432874
"E01019712",0.0333700217025264
"E01019713",0.0333911463188247
"E01019714",0.0354185289419739
"E01019715",0.0350697651450886
"E01019716",0.0351356772709599
"E01019717",0.0358488854251838
"E01019718",0.0338438953736179
"E01019719",0.0341602941443392
"E01019720",0.0339459930546937
"E01019721",0.0342642470073253
"E01019722",0.0359974285601232
"E01019723",0.0362252321623996
"E01019724",0.0354659474288411
"E01019725",0.0357841916844355
"E01019726",0.0358535097703586
"E01019727",0.0297560818657563
"E01019728",0.0324553592092737
"E01019729",0.0324033237883457
"E01019730",0.0262275784914901
"E01019731",0.0257454560308282
"E01019732",0.0287973110235766
"E01019733",0.025944086324174
"E01019734",0.0236414803752024
"E01019735",0.0785098238019411
"E01019736",0.0632750130656863
"E01019737",0.0789648482884667
"E01019738",0.031778878444493
"E01019739",0.0324592562976355
"E01019740",0.0315759737911603
"E01019741",0.0343755639297009
"E01019742",0.0310779445535065
"E01019743",0.0233828487696276
"E01019744",0.0228957296968447
"E01019745",0.0224426504276531
"E01019746",0.0231386735133771
"E01019747",0.023040406303933
"E01019748",0.0227442315482723
"E01019749",0.0313575162675885
"E01019750",0.0321963889010978
"E01019751",0.0312826970879122
"E01019752",0.0220287367432706
"E01019753",0.0254327344361888
"E01019754",0.028777270776239
"E01019755",0.0232897562761405
"E01019756",0.0233937799042413
"E01019757",0.0247793115224443
"E01019758",0.0270482808452381
"E01019759",0.0364810464645855
"E01019760",0.0358059144363671
"E01019761",0.0357000218004194
"E01019762",0.0351229321147397
"E01019763",0.0213438355199674
"E01019764",0.0306387622560953
"E01019765",0.0305670622348841
"E01019766",0.0254464480752087
"E01019767",0.0297890783256919
"E01019768",0.0322518862146454
"E01019769",0.061424917202017
"E01019770",0.0593958097177714
"E01019771",0.0666260269044174
"E01019772",0.0622466844868655
"E01019773",0.085713626252533
"E01019774",0.0851139112304767
"E01019775",0.0861068760385446
"E01019776",0.0848983596564747
"E01019777",0.0869490763984144
"E01019778",0.0607039855281924
"E01019779",0.064221501475795
"E01019780",0.0574145195033694
"E01019781",0.0592398823287855
"E01019782",0.0620402788096582
"E01019783",0.0657806420192361
"E01019784",0.0607719179787901
"E01019785",0.0619876618199568
"E01019786",0.0625710994276847
"E01019787",0.0518568816126742
"E01019788",0.0497139974276004
"E01019790",0.0771473771579305
"E01019791",0.0756723613215541
"E01019792",0.076391485173674
"E01019793",0.0537451843032083
"E01019794",0.0483359977712853
"E01019795",0.0510055193504806
"E01019796",0.0320342638869021
"E01019797",0.0360507630807398
"E01019798",0.0362118006511584
"E01019799",0.0525304705805017
"E01019800",0.0573109641479948
"E01019801",0.0333433164792214
"E01019802",0.0333462182487703
"E01019803",0.0338431353966393
"E01019804",0.033420543001185
"E01019805",0.0336848287615037
"E01019806",0.0330033128623846
"E01019807",0.0333631714764384
"E01019808",0.069722992618017
"E01019809",0.073574029360942
"E01019810",0.0740546759449066
"E01019811",0.0762508932263245
"E01019812",0.0599495505522679
"E01019813",0.0511684171550743
"E01019814",0.0594014667293034
"E01019815",0.0493860807903921
"E01019816",0.0741024412793445
"E01019817",0.0480693962551365
"E01019818",0.0536297481237641
"E01019819",0.0527302662172635
"E01019820",0.0496920834404885
"E01019821",0.05664783742147
"E01019822",0.048401599268822
"E01019823",0.0556641655959976
"E01019824",0.0653191639833434
"E01019825",0.068385251343337
"E01019826",0.0678563085097214
"E01019827",0.0651800230532677
"E01019828",0.055140582914777
"E01019829",0.0590780234692945
"E01019830",0.0584554259098855
"E01019831",0.0558281423790145
"E01019832",0.0536560216628424
"E01019833",0.0541704514765965
"E01019834",0.0484260242189372
"E01019835",0.0412719783589592
"E01019837",0.0483443379612743
"E01019838",0.048398441042302
"E01019839",0.0514809173187404
"E01019840",0.0402217076147931
"E01019841",0.0410686890099186
"E01019842",0.0500441766406317
"E01019843",0.0516997326551801
"E01019844",0.0494189703941589
"E01019845",0.0523601035457942
"E01019846",0.0533688155445251
"E01019847",0.0430316155049165
"E01019848",0.0408764042769051
"E01019850",0.0345538001646254
"E01019851",0.0471456510722596
"E01019852",0.0473895423660035
"E01019853",0.0521605117912914
"E01019854",0.0525797913902392
"E01019855",0.0524371243567726
"E01019856",0.0527770396405278
"E01019857",0.0510072944842163
"E01019858",0.0508770432867919
"E01019859",0.0488379982186437
"E01019860",0.0536135529128052
"E01019861",0.0544772682125679
"E01019862",0.0492413673840043
"E01019863",0.0540258675801346
"E01019864",0.0546597690809274
"E01019865",0.0535690791172104
"E01019866",0.0543590258526661
"E01019867",0.0465675936788506
"E01019868",0.0485216266677227
"E01019869",0.0511365016834555
"E01019870",0.0461387839146518
"E01019871",0.0373766362142401
"E01019872",0.0321759367589169
"E01019873",0.0417728864758841
"E01019874",0.0406506615382407
"E01019875",0.0390744268580601
"E01019876",0.0496356275327329
"E01019877",0.0506274386216838
"E01019878",0.0494773294272073
"E01019879",0.0481411095008797
"E01019880",0.0478790346468435
"E01019881",0.0480709029379125
"E01019882",0.0479029160348136
"E01019883",0.0496403597008533
"E01019885",0.0492589610744369
"E01019886",0.0531082588047211
"E01019887",0.0571904992951073
"E01019888",0.0565597898514027
"E01019889",0.0568134090872082
"E01019890",0.104386718099959
"E01019891",0.0420750002771393
"E01019892",0.0399537024447211
"E01019893",0.0444079650418538
"E01019894",0.0645527533344471
"E01019895",0.0644482736477756
"E01019896",0.064232991152031
"E01019897",0.0644335446990953
"E01019898",0.0426978109227393
